,Hotel_name,neg,pos,Avg_score,score
919,London Marriott Hotel Park Lane,44.942857142857136,61.14285714285713,8.799999999999999,0.26495327102803734
920,London Marriott Hotel Regents Park,35.060162601626004,50.49918699186989,8.299999999999981,0.30572817722252615
921,London Marriott Hotel West India Quay,22.747882736156367,58.17915309446249,8.90000000000005,0.6090028553832366
922,London Marriott Maida Vale,28.338541666666657,53.42708333333332,8.100000000000014,0.46958471436927285
923,London Suites,85.43636363636364,33.21818181818181,7.4,-1.5719759168035035
924,Luxury Suites Amsterdam,9.584615384615384,138.93076923076924,9.299999999999999,0.931011571895244
925,Lyric H tel Paris,12.75625,83.34374999999999,8.900000000000002,0.8469441319835022
926,M by Montcalm Shoreditch London Tech City,25.777116704805515,65.44576659038904,9.099999999999937,0.6061301127979914
927,M venpick Hotel Amsterdam City Centre,32.88235294117646,63.537254901960786,8.399999999999993,0.4824712998395262
928,MARQUIS Faubourg St Honor Relais Ch teaux,22.400000000000002,46.849999999999994,8.6,0.5218783351120596
929,ME London by Melia,26.91162790697674,82.33488372093025,9.199999999999992,0.6731442774827704
930,ME Milan Il Duca,22.554545454545448,59.5090909090909,9.200000000000001,0.6209899175068745
931,Madeleine Plaza,19.68421052631579,70.35789473684211,8.400000000000002,0.720227408737283
932,Maison Albar H tel Paris Champs Elys es ex Mac Mahon ,12.442857142857141,98.55714285714284,8.4,0.873749818814321
933,Maison Albar Hotel Paris C line,66.62499999999999,68.16250000000001,8.9,0.02255639097744394
934,Maison Albar Hotel Paris Op ra Diamond,19.776315789473685,83.06315789473686,8.800000000000006,0.7619123051577747
935,Maison Borella,40.92727272727273,78.25454545454545,9.099999999999998,0.47699814126394047
936,Maison Souquet,19.96,115.24000000000001,9.3,0.8267962513016314
937,Majestic Hotel Spa,14.3,112.25,8.7,0.8726057906458797
938,Majestic Hotel Spa Barcelona GL,22.51627906976744,90.90465116279071,8.899999999999995,0.7523088336872267
939,Malmaison London,21.538461538461522,59.63574660633477,8.700000000000031,0.6388330361546338
940,Mandarin Oriental Barcelona,30.362499999999997,71.875,9.0,0.5775652173913044
941,Mandarin Oriental Hyde Park London,18.299999999999997,115.47999999999998,8.5,0.8415310010391409
942,Mandarin Oriental Milan,29.566666666666674,36.13333333333333,9.2,0.18173431734317322
943,Mandarin Oriental Paris,5.65,53.25,9.1,0.8938967136150235
944,Marlin Waterloo,22.671428571428574,64.45,8.599999999999998,0.6482322952454836
945,Maxim Op ra,36.58,67.4,8.4,0.4572700296735906
946,Mayflower Hotel Apartments,34.45283018867924,55.69056603773585,7.5,0.38135248678682754
947,Medinaceli,19.9,47.699999999999996,7.8,0.5828092243186582
948,Megaro Hotel,22.710638297872347,87.12553191489357,8.799999999999986,0.7393342938777501
949,Meli Milano,24.209090909090904,53.75454545454545,8.299999999999999,0.5496363943852529
950,Melia Barcelona Sarri ,27.775,47.18750000000001,8.099999999999998,0.4113907284768213
951,Melia Barcelona Sky 4 Sup,48.54285714285714,96.42857142857143,8.4,0.49659259259259264
952,Melia Paris Champs Elys es,0.0,6.4,8.3,1.0
953,Melia Paris Notre Dame,23.625,134.875,8.7,0.82483781278962
954,Melia Paris Tour Eiffel,28.179999999999996,80.28,8.1,0.6489785749875437
955,Melia Paris Vendome,38.166666666666664,115.55000000000001,8.4,0.6696956584451177
956,Melia Vienna,22.88235294117646,62.94901960784315,8.600000000000007,0.6364938948417646
957,Melia White House Hotel,32.2183908045977,55.72298850574711,8.299999999999992,0.4218115060129126
958,Mercer Hotel Barcelona,29.283333333333335,116.65000000000003,9.5,0.7489641377339621
959,Mercer House B ria BCN,63.127272727272725,121.76363636363637,8.599999999999998,0.48155890697327164
960,Mercure Amsterdam Sloterdijk Station,21.04093959731543,72.3637583892618,8.599999999999994,0.7092337370851963
961,Mercure Barcelona Condor,34.150000000000006,93.60000000000001,8.0,0.6351495726495726
962,Mercure Grand Hotel Biedermeier Wien,26.014999999999997,86.56,8.400000000000002,0.6994570240295749
963,Mercure Hotel Amsterdam Centre Canal District,26.576744186046515,62.232558139534916,8.199999999999994,0.5729446935724964
964,Mercure Hotel Amsterdam City South,22.23851851851851,54.23925925925925,8.20000000000002,0.5899922155606846
965,Mercure Hotel Amsterdam West,41.76666666666669,49.56095238095234,7.799999999999988,0.15726666538557504
966,Mercure Hotel Raphael Wien,36.27209302325581,44.39069767441861,8.5,0.18288977367979897
967,Mercure Josefshof Wien,24.393220338983053,62.6084745762712,8.300000000000008,0.6103846882698504
968,Mercure London Bloomsbury Hotel,20.63684210526316,59.116842105263146,8.29999999999999,0.6509143355709478
969,Mercure London Bridge,36.05909090909092,66.38484848484848,8.5,0.45681745560779635
970,Mercure London Hyde Park,27.37906976744186,82.67906976744187,8.600000000000005,0.6688512601260126
971,Mercure London Kensington Hotel,44.69090909090909,61.76212121212124,7.5,0.2764026200230605
972,Mercure London Paddington Hotel,36.84583333333334,49.16041666666667,7.600000000000004,0.2504979446539814
973,Mercure Milano Regency,37.5,60.2,7.7,0.3770764119601329
974,Mercure Paris 15 Porte de Versailles,4.925,52.25,8.0,0.9057416267942584
975,Mercure Paris 17 me Saint Lazare Monceau,13.766666666666666,61.06666666666667,7.900000000000001,0.7745633187772926
976,Mercure Paris 19 Philharmonie La Villette,61.575,75.07500000000002,7.5,0.17982017982017998
977,Mercure Paris Alesia,20.972727272727273,49.57272727272727,8.400000000000002,0.5769301302035577
978,Mercure Paris Arc de Triomphe Etoile,3.0,32.1,7.9,0.9065420560747663
979,Mercure Paris Bastille Marais,39.08333333333333,59.21666666666666,8.1,0.33999437095412327
980,Mercure Paris Bastille Saint Antoine,19.76666666666667,47.300000000000004,7.900000000000001,0.5821000704721635
981,Mercure Paris Bercy Biblioth que,26.525000000000002,54.69375,8.400000000000002,0.5150268540738201
982,Mercure Paris Centre Tour Eiffel,26.43676470588236,55.83088235294119,8.0,0.5264849203213485
983,Mercure Paris Champs Elys es,65.81,57.31,7.200000000000001,-0.14831617518757634
984,Mercure Paris Gare De Lyon TGV,26.660000000000004,69.77999999999999,7.900000000000003,0.6179421037546574
985,Mercure Paris Gare Montparnasse,11.633333333333333,62.76666666666667,7.8,0.8146574614976102
986,Mercure Paris Gobelins Place d Italie,17.666666666666668,40.199999999999996,7.599999999999999,0.5605306799336649
987,Mercure Paris Montmartre Sacr Coeur,40.927777777777784,57.51666666666665,8.399999999999999,0.28841881580218265
988,Mercure Paris Montparnasse Raspail,5.383333333333333,41.4,8.200000000000001,0.8699677938808373
989,Mercure Paris Notre Dame Saint Germain des Pr s,15.941666666666665,46.508333333333326,8.0,0.6572298871170041
990,Mercure Paris Op ra Faubourg Montmartre,46.05,66.1,7.5,0.30332829046898635
991,Mercure Paris Opera Garnier,70.49999999999999,70.85000000000001,8.1,0.004940014114326361
992,Mercure Paris Opera Grands Boulevards,24.9,74.92999999999999,8.0,0.667689843854264
993,Mercure Paris Opera Louvre,23.89999999999999,62.113333333333344,8.099999999999998,0.6152194912525493
994,Mercure Paris Pigalle Sacre Coeur,6.190909090909091,58.181818181818194,8.299999999999999,0.89359375
995,Mercure Paris Place d Italie,2.1,10.75,7.9,0.8046511627906977
996,Mercure Paris Porte De Versailles Expo,1.75,47.14999999999999,7.7,0.9628844114528101
997,Mercure Paris Porte d Orleans,1.15,17.85,7.5,0.9355742296918769
998,Mercure Paris Terminus Nord,50.27650602409637,59.42289156626501,7.400000000000002,0.15392023681596026
999,Mercure Paris Tour Eiffel Pont Mirabeau,12.675,36.324999999999996,8.0,0.6510667584308327
1000,Mercure Secession Wien,44.400000000000006,47.77499999999999,8.5,0.07064364207221321
1001,Mercure Tour Eiffel Grenelle,34.65,85.92499999999998,8.299999999999999,0.5967413441955193
1002,Mercure Vaugirard Paris Porte De Versailles,55.33333333333332,62.16,8.5,0.10982410982410996
1003,Mercure Vienna First,67.56000000000002,97.62,8.8,0.3079287031346034
1004,Mercure Wien Zentrum,32.160000000000004,57.166666666666664,8.299999999999999,0.4374344023323614
1005,MiHotel,3.3,51.99999999999999,7.8,0.9365384615384615
1006,Milan Marriott Hotel,27.68571428571429,37.17142857142857,7.6000000000000005,0.25518831667947717
1007,Milan Suite Hotel,16.87777777777778,61.91111111111112,8.700000000000001,0.7273869346733668
1008,Milestone Hotel Kensington,9.975000000000001,87.67499999999998,9.5,0.8862275449101796
1009,Mill sime H tel,11.05,166.44500000000005,9.300000000000002,0.9336117035657424
1010,Millennium Copthorne Hotels at Chelsea Football Club,34.06697247706422,52.107339449541264,8.200000000000015,0.3462154691268903
1011,Millennium Gloucester Hotel London,43.64814814814818,55.60437710437706,7.799999999999994,0.2150231614641666
1012,Millennium Hotel London Knightsbridge,28.924074074074074,47.27777777777779,7.5,0.3882099490795145
1013,Millennium Hotel London Mayfair,34.034126984126985,48.51984126984124,7.799999999999982,0.29855238406804563
1014,Millennium Hotel Paris Opera,37.82142857142858,56.04285714285714,7.799999999999998,0.3251338261534538
1015,Mimi s Hotel Soho,32.51473684210526,74.43263157894737,8.29999999999999,0.5631655612280976
1016,Mokinba Hotels Baviera,22.457142857142856,54.09285714285712,7.700000000000002,0.5848408820810773
1017,Mokinba Hotels King,95.86666666666665,71.56666666666666,7.299999999999999,-0.33954354913833235
1018,Mokinba Hotels Montebianco,10.15,53.050000000000004,7.5,0.8086710650329878
1019,Molitor Paris MGallery by Sofitel,14.399999999999997,51.45,8.799999999999999,0.7201166180758017
1020,Mondrian London,25.397252747252747,78.07912087912084,9.099999999999975,0.6747241456961097
1021,Monhotel Lounge SPA,8.58888888888889,100.66666666666667,8.4,0.9146799116997792
1022,Monsieur Cadet Hotel Spa Ex Meyerhold Spa ,11.41,56.65,8.700000000000001,0.7985878199470432
1023,Montagu Place Hotel,27.14500000000001,80.95500000000001,9.099999999999998,0.6646902600209993
1024,Montcalm Royal London House City of London,25.65067567567567,72.34324324324321,9.200000000000026,0.6454309410841707
1025,Montfleuri,26.554166666666664,54.52916666666667,8.199999999999998,0.5130281959196149
1026,Monument Hotel,26.433333333333337,76.33749999999999,9.300000000000004,0.6537306915561377
1027,Morgan Mees,25.754838709677415,79.5741935483871,8.800000000000004,0.6763418193611157
1028,My Bloomsbury,50.15444444444446,69.48555555555555,8.100000000000012,0.27820330364424234
1029,My Chelsea,30.863095238095248,71.45714285714284,8.200000000000006,0.5680894308943087
1030,My Home In Paris,20.305555555555557,78.95,9.099999999999998,0.742804869467314
1031,NH Amsterdam Caransa,21.008333333333333,76.69999999999999,7.900000000000001,0.7260973489787049
1032,NH Amsterdam Centre,36.775757575757574,62.9818181818182,7.699999999999996,0.4160892994611241
1033,NH Amsterdam Museum Quarter,26.806451612903224,72.19677419354836,8.0,0.6287029176533666
1034,NH Amsterdam Noord,20.735714285714288,59.09999999999999,8.200000000000001,0.6491418902586414
1035,NH Amsterdam Schiller,65.75882352941179,66.23333333333333,7.699999999999993,0.007164214452766218
1036,NH Amsterdam Zuid,33.178378378378376,52.78108108108109,7.800000000000005,0.37139638486353643
1037,NH Barcelona Stadium,16.03333333333333,56.30555555555555,8.099999999999998,0.7152442032560434
1038,NH Carlton Amsterdam,53.96017699115047,52.060176991150385,7.0,-0.03649622628680385
1039,NH City Centre Amsterdam,30.9302752293578,53.87798165137613,8.200000000000015,0.4259199346126992
1040,NH Collection Amsterdam Barbizon Palace,23.70733944954128,72.87981651376145,8.600000000000016,0.6747063784790845
1041,NH Collection Amsterdam Doelen,38.97804878048781,83.14146341463415,8.800000000000006,0.5311839943675193
1042,NH Collection Amsterdam Grand Hotel Krasnapolsky,27.228977272727285,58.72499999999996,8.400000000000018,0.5363307403537283
1043,NH Collection Barcelona Constanza,33.23928571428572,64.81785714285714,8.699999999999996,0.4871893768251693
1044,NH Collection Barcelona Gran Hotel Calder n,25.70357142857143,87.7785714285714,8.800000000000004,0.7071771502970134
1045,NH Collection Barcelona Podium,29.416666666666668,109.16666666666667,8.900000000000002,0.7305343511450382
1046,NH Collection Milano President,19.72982456140351,78.5859649122807,8.699999999999992,0.7489395901236773
1047,NH Collection Wien Zentrum,18.015000000000004,77.10249999999999,8.899999999999995,0.7663499886514704
1048,NH Danube City,27.16363636363637,44.90909090909091,8.400000000000004,0.3951417004048581
1049,NH Hesperia Barcelona Presidente,42.883333333333326,92.18333333333334,8.599999999999998,0.5348038329416019
1050,NH Hesperia Barcelona del Mar,20.94375,56.237500000000004,8.200000000000001,0.6275839075350078
1051,NH London Kensington,21.79032258064516,69.75483870967743,8.199999999999996,0.687615612282649
1052,NH Milano Grand Hotel Verdi,18.33529411764706,57.36470588235295,8.200000000000001,0.6803732567678425
1053,NH Milano Machiavelli,31.806250000000002,57.712500000000006,8.400000000000002,0.4488845570716916
1054,NH Milano Palazzo Moscova,43.31666666666666,104.30000000000001,8.200000000000001,0.5846915947587089
1055,NH Milano Touring,29.0861111111111,66.49166666666665,8.399999999999988,0.5625600534737019
1056,NH Sants Barcelona,28.50666666666667,76.03333333333335,8.200000000000001,0.625076720736519
1057,NH Wien Belvedere,23.125,45.47,8.400000000000002,0.4914229162084891
1058,NH Wien City,37.68095238095238,56.98571428571429,8.400000000000002,0.3387649369098355
1059,NYX Milan,43.99999999999999,91.39374999999998,8.799999999999999,0.5185666415920126
1060,Napoleon Paris,26.9125,86.1,8.5,0.6874274099883856
1061,Negresco Princess 4 Sup,27.06521739130434,97.08405797101452,8.899999999999988,0.721218725741924
1062,Nell Hotel Suites,4.533333333333334,68.73333333333333,8.799999999999999,0.9340446168768186
1063,New Linden Hotel,36.20186915887849,67.28691588785047,7.600000000000014,0.4619775823992669
1064,Newhotel Roblin,24.587500000000002,91.97083333333332,8.800000000000002,0.7326598106283694
1065,Nhow Milan,23.618181818181814,60.49545454545454,8.599999999999996,0.6095874971823578
1066,Nolinski Paris,10.142857142857142,74.18571428571428,9.4,0.8632774889274023
1067,Norfolk Towers Paddington,38.122270742358076,59.17030567685588,7.9000000000000306,0.35571955719557186
1068,Nottingham Place Hotel,38.58421052631579,61.67368421052631,8.199999999999994,0.3743812937361323
1069,Novotel Amsterdam City,27.546478873239437,50.218309859154935,7.800000000000004,0.4514654326181462
1070,Novotel Barcelona City,22.92666666666667,65.63666666666668,8.400000000000004,0.6507033670204663
1071,Novotel London Blackfriars,25.624074074074073,70.49259259259262,8.699999999999992,0.636499763568539
1072,Novotel London Canary Wharf,37.16842105263158,97.37894736842108,9.0,0.6183115338882283
1073,Novotel London City South,16.11190476190477,64.75714285714287,8.699999999999994,0.7511949408044709
1074,Novotel London Excel,27.129629629629637,51.45061728395063,8.5,0.4727054589082183
1075,Novotel London Greenwich,27.052083333333318,68.53749999999997,8.600000000000014,0.6052951547206518
1076,Novotel London Paddington,23.149056603773587,62.66603773584906,8.5,0.6305964531960376
1077,Novotel London Tower Bridge,14.069767441860467,52.667441860465125,8.600000000000005,0.7328564489777895
1078,Novotel London Waterloo,43.795918367346935,55.034693877551014,8.199999999999994,0.20421255608706934
1079,Novotel London Wembley,21.15096153846154,66.81153846153842,8.900000000000032,0.6834235219618903
1080,Novotel London West,27.331891891891903,56.610810810810804,8.299999999999972,0.5171966007829655
1081,Novotel Milano Linate Aeroporto,19.25185185185185,56.60740740740741,8.0,0.6599057838262234
1082,Novotel Milano Nord Ca Granda,13.0,15.149999999999999,7.8,0.14191419141914183
1083,Novotel Paris 14 Porte d Orl ans,11.671428571428573,67.85714285714285,8.299999999999999,0.828
1084,Novotel Paris 17,31.5,44.50000000000001,7.8999999999999995,0.29213483146067426
1085,Novotel Paris Centre Bercy,39.96875,87.41250000000001,8.299999999999999,0.5427570427570428
1086,Novotel Paris Centre Gare Montparnasse,26.682926829268293,47.80000000000001,8.100000000000001,0.4417797734462702
1087,Novotel Paris Centre Tour Eiffel,40.477999999999994,50.50200000000001,7.600000000000005,0.19848718862619327
1088,Novotel Paris Gare De Lyon,21.392592592592596,75.59629629629632,8.5,0.7170153348684534
1089,Novotel Paris Les Halles,29.122222222222213,83.20740740740744,8.399999999999991,0.6500044511706582
1090,Novotel Paris Vaugirard Montparnasse,50.310526315789474,53.368421052631575,7.599999999999997,0.05729783037475338
1091,Novotel Suites Paris Expo Porte de Versailles,29.09999999999999,87.10333333333334,8.800000000000004,0.6659140484482033
1092,Novotel Suites Paris Montreuil Vincennes,55.79999999999999,54.52000000000001,7.599999999999997,-0.023477622890681945
1093,Novotel Suites Paris Nord 18 me,37.71333333333334,42.32666666666667,7.400000000000002,0.10899354229012434
1094,Novotel Wien City,13.085714285714285,50.73214285714285,8.099999999999996,0.7420626539950721
1095,Nu Hotel,27.85714285714286,73.77857142857144,8.900000000000002,0.6224223061283765
1096,Number Sixteen,42.714285714285715,87.89285714285714,9.099999999999998,0.514018691588785
1097,Occidental Atenea Mar Adults Only,28.057000000000006,69.976,8.200000000000012,0.59904824511261
1098,Oceania Paris Porte De Versailles,17.542105263157897,75.54736842105262,8.2,0.7677999163996099
1099,Ofelias Hotel 4 Sup,22.654545454545456,122.4090909090909,8.599999999999998,0.8149275900482733
1100,Ohla Barcelona,30.241463414634143,77.64634146341466,9.0,0.6105230092665308
1101,Ohla Eixample,35.6673076923077,74.53846153846153,9.100000000000009,0.5214912280701752
1102,Okko Hotels Paris Porte De Versailles,28.175000000000004,113.44999999999999,9.2,0.7516527104451299
1103,Old Ship Inn Hackney,36.95714285714286,70.53571428571429,7.900000000000001,0.4760506329113924
1104,Olivia Balmes Hotel,18.837500000000002,98.05625000000002,9.300000000000008,0.8078908789597807
1105,Olivia Plaza Hotel,20.882608695652173,108.68260869565219,9.300000000000008,0.8078569428331399
1106,One Aldwych,21.811111111111106,91.7888888888889,9.199999999999998,0.7623774361457452
1107,Onix Liceo,23.580952380952382,52.39523809523809,8.099999999999998,0.5499409252022175
1108,Op ra Marigny,29.21764705882353,60.84117647058823,8.099999999999998,0.5197718263559895
1109,Ozo Hotel,32.96093749999999,41.089062500000004,7.6000000000000085,0.1978172415104387
1110,Paddington Court Executive Rooms,22.97142857142857,57.53333333333334,7.900000000000003,0.6007283562324119
1111,Pakat Suites Hotel,12.509090909090911,51.07272727272728,8.599999999999998,0.7550729797080811
1112,Palais Hansen Kempinski Vienna,13.317647058823528,88.9470588235294,9.2,0.8502744527478342
1113,Palazzo Parigi Hotel Grand Spa Milano,14.95833333333333,94.55,9.299999999999999,0.8417944650096951
1114,Palazzo Segreti,31.650000000000006,75.4625,8.9,0.5805863839655457
1115,Paris Marriott Champs Elysees Hotel,49.550000000000004,93.15,7.9,0.4680622651637144
1116,Paris Marriott Opera Ambassador Hotel,25.97142857142857,59.68571428571427,7.8999999999999995,0.5648635710866441
1117,Paris Marriott Rive Gauche Hotel,4.125,35.75,7.5,0.8846153846153846
1118,Park Avenue Baker Street,29.42910447761193,56.935074626865614,7.700000000000018,0.4831111635405604
1119,Park Grand London Hyde Park,34.50792079207919,66.86039603960393,7.5,0.4838809992743858
1120,Park Grand London Kensington,27.25300261096609,68.5302872062664,8.400000000000057,0.6023217803109676
1121,Park Grand London Lancaster Gate,22.977777777777778,89.0425925925926,8.800000000000008,0.741946217998045
1122,Park Grand Paddington Court,23.55322033898305,68.07559322033906,8.099999999999955,0.6540137334867026
1123,Park Hotel,28.776470588235288,63.58058823529408,8.299999999999974,0.5474016301682901
1124,Park Hyatt Milano,9.9,60.425,9.1,0.8361605295821266
1125,Park Hyatt Paris Vendome,56.4,7.8,8.9,-6.230769230769231
1126,Park Hyatt Vienna,78.99999999999999,48.675,9.3,-0.6230097586029787
1127,Park Inn by Radisson Uno City Vienna,16.474193548387095,56.26774193548389,8.599999999999998,0.7072177951040532
1128,Park International Hotel,38.479245283018884,61.703773584905655,7.800000000000007,0.376387487386478
1129,Park Lane Mews Hotel,41.75866666666666,56.93066666666668,7.0,0.2664996018548881
1130,Park Plaza County Hall London,32.08888888888889,60.81644444444443,8.400000000000034,0.472364930537793
1131,Park Plaza London Park Royal,35.65,76.03500000000001,8.899999999999995,0.5311369763924509
1132,Park Plaza London Riverbank,38.18837209302328,56.74883720930229,8.299999999999978,0.32706335546266607
1133,Park Plaza London Waterloo,45.56161616161617,75.17878787878786,8.799999999999985,0.3939564942829884
1134,Park Plaza Sherlock Holmes London,32.30595238095238,64.11071428571425,8.200000000000006,0.49609121126028244
1135,Park Plaza Victoria Amsterdam,26.550335570469787,65.57046979865771,8.0,0.5950870010235416
1136,Park Plaza Victoria London,27.880078125000026,60.24648437499996,8.599999999999959,0.5372331113719024
1137,Park Plaza Vondelpark Amsterdam,34.81518987341771,53.268354430379766,7.5,0.34641889644028373
1138,Park Plaza Westminster Bridge London,30.666531440162288,63.131643002028476,8.699999999999921,0.5142446801332742
1139,Pertschy Palais Hotel,18.75263157894737,64.76842105263158,8.099999999999998,0.7104664391353811
1140,Pestana Arena Barcelona,10.988235294117647,97.13529411764708,8.5,0.8868770059952765
1141,Pestana Chelsea Bridge Hotel Spa,24.926415094339625,53.602830188679235,8.600000000000016,0.5349794962952532
1142,Petit Palace Barcelona,54.50526315789473,48.9578947368421,7.900000000000003,-0.1133089658138035
1143,Petit Palace Boqueria Garden,30.556962025316455,77.86329113924049,8.5,0.6075562491871505
1144,Petit Palace Museum,21.747826086956525,73.47391304347828,8.600000000000005,0.7040061542103083
1145,Petit Palais Hotel De Charme,23.400000000000002,96.25,8.5,0.7568831168831168
1146,Phileas Hotel,42.35294117647059,78.71470588235294,8.699999999999996,0.4619437282815828
1147,Pillows Anna van den Vondel Amsterdam,21.90526315789473,122.79473684210528,9.400000000000002,0.8216107325018216
1148,Platine Hotel Spa,21.03,80.285,8.599999999999998,0.7380581677772934
1149,Plaza Tour Eiffel,15.242857142857142,84.48571428571428,8.5,0.8195806560703415
1150,Pol Grace Hotel,29.98235294117647,82.0098039215686,8.800000000000006,0.6344052600119544
1151,Portobello House,18.464102564102564,69.37692307692308,8.399999999999997,0.733858151310197
1152,Primero Primera,4.23,91.28,9.200000000000001,0.9536590709903593
1153,Prince de Galles a Luxury Collection hotel Paris,165.6,79.6,9.0,-1.0804020100502514
1154,Pulitzer Amsterdam,23.265714285714285,74.39999999999999,9.100000000000001,0.6872887864823349
1155,Pullman Barcelona Skipper,45.09250000000001,80.38499999999998,8.600000000000003,0.4390433538595506
1156,Pullman London St Pancras,21.75965909090909,66.44261363636363,8.900000000000022,0.6725044681415097
1157,Pullman Paris Centre Bercy,15.142857142857144,68.9857142857143,8.699999999999996,0.7804928556636985
1158,Pullman Paris Montparnasse,34.06304347826087,50.502173913043485,8.100000000000005,0.3255133227153373
1159,Pullman Paris Tour Eiffel,38.574193548387115,79.53763440860214,8.600000000000014,0.5150196025415706
1160,Qualys Hotel Nasco,15.792857142857141,66.10000000000001,8.200000000000001,0.7610762913334774
1161,R Kipling by Happyculture,25.915384615384614,58.42307692307692,8.299999999999999,0.5564186965108625
1162,Radisson Blu Champs Elys es Paris,20.45,40.37499999999999,7.4,0.49349845201238385
1163,Radisson Blu Edwardian Berkshire,26.33809523809523,55.303174603174604,8.100000000000009,0.5237507534226917
1164,Radisson Blu Edwardian Bloomsbury Street,24.252688172043015,62.30430107526881,8.599999999999978,0.610738139205771
1165,Radisson Blu Edwardian Grafton,29.084444444444454,60.0337777777778,8.29999999999997,0.5155319968018005
1166,Radisson Blu Edwardian Hampshire,23.294845360824738,69.53608247422683,8.700000000000014,0.6649962935507785
1167,Radisson Blu Edwardian Kenilworth,34.697005988023946,66.0964071856287,8.200000000000026,0.4750545836692907
1168,Radisson Blu Edwardian Mercer Street,20.30915492957745,68.30774647887321,8.700000000000022,0.7026815262327702
1169,Radisson Blu Edwardian New Providence Wharf,24.74789473684212,71.08421052631576,9.0,0.6518510291722194
1170,Radisson Blu Edwardian Sussex,32.29827586206897,68.53448275862068,8.0,0.5287295597484276
1171,Radisson Blu Edwardian Vanderbilt,31.08756756756757,65.67027027027025,8.200000000000028,0.526611243723763
1172,Radisson Blu Hotel Amsterdam,22.352205882352933,68.77279411764705,8.600000000000003,0.674984764409661
1173,Radisson Blu Hotel Milan,20.06428571428572,47.5607142857143,8.199999999999996,0.578133213186153
1174,Radisson Blu Portman Hotel London,35.22073170731708,47.454878048780515,7.899999999999988,0.2578058746434357
1175,Radisson Blu Style Hotel Vienna,57.85,77.11874999999998,8.400000000000002,0.24985817327173976
1176,Rafayel Hotel Spa,47.3747572815534,53.314563106796086,8.0,0.11141056925374168
1177,Rainers Hotel Vienna,12.183333333333332,60.93749999999999,8.199999999999998,0.8000683760683761
1178,Ramada Apollo Amsterdam Centre,34.17184873949579,73.19957983193285,8.200000000000031,0.5331687856958361
1179,Ramada Plaza Milano,27.181632653061225,65.43673469387755,8.399999999999993,0.5846120259481038
1180,Rathbone,31.75714285714286,66.40476190476191,8.300000000000006,0.5217640731444962
1181,Relais Christine,7.42,62.17999999999999,9.1,0.8806690254100996
1182,Relais Du Louvre,10.266666666666667,152.08333333333334,8.9,0.9324931506849314
1183,Relais H tel du Vieux Paris,14.633333333333333,105.89166666666667,8.900000000000002,0.8618084520343118
1184,Relais Saint Jacques,24.636842105263156,71.65263157894738,8.7,0.656162773615396
1185,Renaissance Amsterdam Hotel,31.099019607843122,49.081372549019584,8.0,0.3663783632622895
1186,Renaissance Paris Arc de Triomphe Hotel,131.25,89.65,8.4,-0.46402677077523696
1187,Renaissance Paris Le Parc Trocadero Hotel,0.0,53.25,8.1,1.0
1188,Renaissance Paris Republique Hotel Spa,18.5,21.3,8.5,0.1314553990610329
1189,Renaissance Paris Vendome Hotel,7.2,5.0,7.9,-0.44000000000000006
1190,Residence Du Roy,12.680000000000001,80.2833333333333,8.400000000000004,0.8420593730537678
1191,Residence Henri IV,15.63103448275862,103.5758620689655,9.099999999999998,0.8490861271098977
1192,Ritz Paris,6.9,79.05000000000001,9.8,0.9127134724857684
1193,Rocco Forte Brown s Hotel,9.1,65.85000000000001,9.1,0.8618071374335611
1194,Rochester Champs Elysees,14.4875,52.96249999999999,8.5,0.726457399103139
1195,Roger de Ll ria,29.429999999999996,57.48,8.5,0.4879958246346556
1196,Room Mate Aitana,20.91776315789473,74.32894736842104,8.799999999999976,0.7185785094707029
1197,Room Mate Anna,23.10666666666667,109.20666666666668,9.100000000000007,0.7884134057749832
1198,Room Mate Carla,27.669767441860465,96.64651162790697,8.899999999999995,0.7137013330766641
1199,Room Mate Gerard,41.83333333333333,88.39999999999999,9.0,0.5267722473604827
1200,Room Mate Giulia,17.170833333333338,105.0145833333333,9.300000000000008,0.8364909635566489
1201,Roomz Vienna,13.7,83.19999999999999,8.1,0.8353365384615384
1202,Rosa Grand Milano Starhotels Collezione,27.843333333333327,74.09666666666666,8.599999999999996,0.6242296099689596
1203,Rosewood London,19.50740740740741,76.77777777777781,9.399999999999991,0.7459237819585143
1204,Royal Amsterdam Hotel,32.05555555555556,52.03888888888888,7.400000000000002,0.38400768655919704
1205,Royal Garden Champs Elysees,58.04,72.4,7.299999999999998,0.19834254143646415
1206,Royal Garden Hotel,16.777142857142852,72.72714285714285,8.799999999999999,0.7693138737747747
1207,Royal Hotel Champs Elys es,21.599999999999998,119.60714285714286,7.900000000000001,0.8194087787399225
1208,Royal Passeig de Gracia,26.586046511627902,85.71162790697677,8.600000000000005,0.6898198393748646
1209,Royal Ramblas,16.165853658536587,71.80243902439025,8.399999999999997,0.7748564828968375
1210,Royal Saint Honore,35.709090909090904,104.9090909090909,8.599999999999998,0.6596187175043328
1211,Royal Saint Michel,31.081818181818175,116.53333333333332,8.0,0.7332795922612856
1212,Rubens At The Palace,21.97373737373737,87.75252525252522,8.700000000000015,0.7495942446043166
1213,Rydges Kensington Hotel,33.84699999999999,74.34099999999995,8.100000000000014,0.5447061513834894
1214,STRAF a Member of Design Hotels ,64.83,76.78999999999999,8.299999999999999,0.1557494465425185
