,Hotel_name,neg,pos,Avg_score,score
1116,Pakat Suites Hotel,19.539473684210527,46.20000000000001,8.600000000000001,0.5770676691729324
1117,Palais Coburg Residenz,3.35,97.79999999999998,9.5,0.9657464212678937
1118,Palais Hansen Kempinski Vienna,21.951612903225804,71.88870967741936,9.199999999999998,0.6946444997868569
1119,Palazzo Parigi Hotel Grand Spa Milano,9.273529411764706,75.6735294117647,9.300000000000006,0.8774534571883867
1120,Palazzo Segreti,8.217647058823529,79.1941176470588,8.900000000000002,0.8962341231523434
1121,Paris Marriott Champs Elysees Hotel,28.750000000000007,58.699999999999996,7.8999999999999995,0.5102214650766609
1122,Paris Marriott Opera Ambassador Hotel,13.307142857142853,47.91428571428571,7.900000000000001,0.7222719141323793
1123,Paris Marriott Rive Gauche Hotel,16.700000000000003,30.376923076923074,7.5,0.4502405672322105
1124,Park Avenue Baker Street,29.556927710843432,53.71325301204817,7.6999999999999895,0.4497274684850375
1125,Park Grand London Hyde Park,30.557674418604666,64.35953488372094,7.5,0.5252036163124308
1126,Park Grand London Kensington,22.984271099744205,69.20294117647067,8.399999999999903,0.667871470359428
1127,Park Grand London Lancaster Gate,21.016417910447757,82.52039800995028,8.79999999999997,0.7453185101226293
1128,Park Grand Paddington Court,25.263145539906105,65.53673708920196,8.10000000000011,0.6145193266866419
1129,Park Hotel,22.693142857142846,71.37028571428571,8.299999999999974,0.6820365418181238
1130,Park Hyatt Milano,9.075862068965517,58.75172413793102,9.099999999999998,0.8455217748562037
1131,Park Hyatt Paris Vendome,16.23846153846154,58.06923076923078,8.900000000000002,0.7203603126241886
1132,Park Hyatt Vienna,24.026470588235295,65.98529411764704,9.300000000000006,0.6358814352574101
1133,Park Inn by Radisson Uno City Vienna,16.806837606837608,58.83418803418805,8.600000000000016,0.7143355221105235
1134,Park International Hotel,31.676129032258043,56.187741935483864,7.799999999999978,0.4362448473435835
1135,Park Lane Mews Hotel,36.08199999999999,59.62466666666666,7.0,0.3948477699386162
1136,Park Plaza County Hall London,25.34437652811733,57.84009779951103,8.39999999999989,0.5618199572212413
1137,Park Plaza London Park Royal,28.298780487804866,66.2,8.899999999999986,0.5725259745044583
1138,Park Plaza London Riverbank,32.20216508795664,55.395128552097496,8.30000000000011,0.4186823655861464
1139,Park Plaza London Waterloo,36.41836734693879,68.20255102040811,8.79999999999997,0.46602631716750015
1140,Park Plaza Sherlock Holmes London,28.909375000000004,64.35875000000003,8.200000000000024,0.5508089420630452
1141,Park Plaza Victoria Amsterdam,27.194373401534538,67.6631713554987,8.0,0.5980919478536301
1142,Park Plaza Victoria London,25.561914062500033,64.41484375000002,8.599999999999966,0.6031673357509304
1143,Park Plaza Vondelpark Amsterdam,33.733142857142866,59.23028571428573,7.5,0.4304747571223216
1144,Park Plaza Westminster Bridge London,27.011382113821067,61.051964769647746,8.700000000000182,0.5575673573203349
1145,Pershing Hall,21.275,36.55,8.2,0.4179206566347469
1146,Pertschy Palais Hotel,28.23218390804598,80.97816091954023,8.100000000000012,0.6513605200777844
1147,Pestana Arena Barcelona,20.33584905660377,90.57358490566037,8.5,0.7754770435797018
1148,Pestana Chelsea Bridge Hotel Spa,21.1352201257862,51.3235849056604,8.59999999999995,0.5881967293470329
1149,Petit Palace Barcelona,35.20454545454545,75.18636363636364,7.899999999999997,0.5317695423493138
1150,Petit Palace Boqueria Garden,27.96986301369865,85.72557077625565,8.5,0.6737278881851928
1151,Petit Palace Museum,23.23457943925234,77.70841121495329,8.600000000000016,0.7010030307403665
1152,Petit Palais Hotel De Charme,33.638461538461534,90.2269230769231,8.5,0.6271793341574664
1153,Phileas Hotel,32.76438356164383,74.7178082191781,8.700000000000003,0.5614916397770608
1154,Pillows Anna van den Vondel Amsterdam,10.075,131.96999999999997,9.400000000000002,0.9236568917178146
1155,Platine Hotel Spa,13.462500000000002,80.99999999999999,8.599999999999998,0.8337962962962961
1156,Plaza Tour Eiffel,14.622727272727275,70.52272727272727,8.5,0.7926522719948437
1157,Pol Grace Hotel,21.170796460176987,85.77699115044254,8.799999999999981,0.753187933311324
1158,Portobello House,16.293877551020408,72.81428571428572,8.399999999999993,0.776226912189243
1159,Primero Primera,12.207142857142857,96.75714285714284,9.199999999999994,0.8738372951424774
1160,Prince de Galles a Luxury Collection hotel Paris,13.449999999999998,60.8,9.0,0.7787828947368421
1161,Pulitzer Amsterdam,15.853571428571424,86.59642857142859,9.100000000000014,0.8169258052542583
1162,Pullman Barcelona Skipper,37.07051282051281,74.56025641025641,8.600000000000012,0.5028113554688173
1163,Pullman London St Pancras,20.30862944162439,66.3180203045686,8.900000000000059,0.6937690638478643
1164,Pullman Paris Centre Bercy,14.326785714285716,66.33035714285712,8.699999999999992,0.7840086148876025
1165,Pullman Paris Montparnasse,38.79027777777778,47.11111111111111,8.10000000000001,0.1766214622641508
1166,Pullman Paris Tour Eiffel,28.210526315789462,73.9977443609023,8.599999999999957,0.6187650507534271
1167,Qualys Hotel Nasco,36.13437499999999,54.6296875,8.199999999999994,0.33855790407001707
1168,R Kipling by Happyculture,21.17142857142857,59.37142857142857,8.300000000000002,0.6434071222329163
1169,Radisson Blu Champs Elys es Paris,18.427272727272726,66.95454545454544,7.400000000000003,0.7247793618465717
1170,Radisson Blu Edwardian Berkshire,24.874038461538458,70.78365384615384,8.100000000000014,0.6485906404944645
1171,Radisson Blu Edwardian Bloomsbury Street,27.443642611683853,67.71271477663231,8.599999999999953,0.5947047359980512
1172,Radisson Blu Edwardian Grafton,28.496049382716084,66.0227160493827,8.300000000000052,0.5683902285782665
1173,Radisson Blu Edwardian Hampshire,27.769948186528513,72.91606217616577,8.70000000000003,0.6191518390085836
1174,Radisson Blu Edwardian Kenilworth,30.54529914529915,67.72435897435898,8.200000000000031,0.5489761792080768
1175,Radisson Blu Edwardian Mercer Street,22.002870813397134,77.2928229665072,8.70000000000003,0.7153309975114831
1176,Radisson Blu Edwardian New Providence Wharf,22.03195402298854,67.66160919540225,9.0,0.6743802832214393
1177,Radisson Blu Edwardian Sussex,29.666956521739127,65.75652173913043,8.0,0.5488362866966412
1178,Radisson Blu Edwardian Vanderbilt,33.749511400651464,74.13420195439735,8.199999999999992,0.5447511336075079
1179,Radisson Blu Hotel Amsterdam,19.81773399014781,58.699753694581325,8.599999999999941,0.6623881235812201
1180,Radisson Blu Hotel Milan,29.063333333333315,49.596666666666664,8.200000000000008,0.41400631762887324
1181,Radisson Blu Portman Hotel London,24.639024390243897,53.648780487804856,7.900000000000007,0.5407346790325513
1182,Radisson Blu Style Hotel Vienna,41.307042253521125,73.13239436619715,8.399999999999988,0.4351744857869191
1183,Rafayel Hotel Spa,38.33343108504398,45.99472140762464,8.0,0.16656890373751948
1184,Rainers Hotel Vienna,16.035064935064934,49.83766233766232,8.200000000000003,0.6782540716612376
1185,Ramada Apollo Amsterdam Centre,31.015070921985764,69.11524822695037,8.199999999999914,0.5512557399758865
1186,Ramada Plaza Milano,22.38092105263158,53.309868421052634,8.400000000000006,0.5801730202021448
1187,Rathbone,28.873809523809534,69.51190476190479,8.299999999999994,0.5846206542216132
1188,Relais Christine,15.458333333333336,69.82916666666667,9.099999999999996,0.7786264096903156
1189,Relais Du Louvre,11.574285714285717,97.82,8.899999999999999,0.8816777170896982
1190,Relais H tel du Vieux Paris,16.325806451612905,140.22258064516126,8.89999999999999,0.8835722008787872
1191,Relais Saint Jacques,18.996666666666666,71.78833333333333,8.699999999999994,0.7353794720590625
1192,Renaissance Amsterdam Hotel,35.639639639639626,57.655855855855854,8.0,0.38185568299009365
1193,Renaissance Barcelona Hotel,18.7,74.54999999999998,7.6,0.7491616364855801
1194,Renaissance Paris Arc de Triomphe Hotel,30.7235294117647,66.15294117647058,8.400000000000002,0.5355682020273875
1195,Renaissance Paris Le Parc Trocadero Hotel,17.475,54.3,8.1,0.6781767955801105
1196,Renaissance Paris Republique Hotel Spa,30.174999999999997,43.650000000000006,8.5,0.30870561282932435
1197,Renaissance Paris Vendome Hotel,28.625000000000004,220.825,7.9,0.8703724668855428
1198,Residence Du Roy,16.154545454545453,71.30681818181817,8.399999999999986,0.7734501992031872
1199,Residence Henri IV,18.747999999999998,107.49199999999996,9.100000000000012,0.8255870204294273
1200,Ritz Paris,25.3,63.14285714285713,9.799999999999999,0.5993212669683257
1201,Rocco Forte Brown s Hotel,20.55,54.15714285714286,9.099999999999998,0.6205486678976524
1202,Rochester Champs Elysees,27.18749999999999,62.26500000000001,8.5,0.5633582269332693
1203,Roger de Ll ria,14.456521739130437,63.37826086956523,8.5,0.7719009398367291
1204,Room Mate Aitana,20.324533333333346,65.86079999999991,8.80000000000005,0.6914016633060428
1205,Room Mate Anna,15.333999999999994,96.97799999999994,9.100000000000016,0.84188166388253
1206,Room Mate Carla,26.15937500000001,82.32499999999995,8.899999999999986,0.682242635894321
1207,Room Mate Gerard,27.555555555555557,64.05555555555554,9.0,0.5698178664353858
1208,Room Mate Giulia,16.126666666666654,93.41151515151516,9.299999999999972,0.8273589006611347
1209,Roomz Vienna,4.6923076923076925,47.661538461538456,8.099999999999998,0.9015493867010974
1210,Rosa Grand Milano Starhotels Collezione,23.350887573964492,65.63017751479292,8.599999999999984,0.6442050218635894
1211,Rosewood London,22.365656565656554,81.22323232323234,9.399999999999986,0.7246396637275997
1212,Royal Amsterdam Hotel,28.93333333333333,76.38484848484846,7.400000000000004,0.6212163287975562
1213,Royal Garden Champs Elysees,34.62391304347826,59.1195652173913,7.300000000000006,0.41434087148372856
1214,Royal Garden Hotel,18.265780730897035,67.97142857142853,8.800000000000017,0.7312726668426244
1215,Royal Hotel Champs Elys es,22.694339622641508,66.3,7.899999999999993,0.6577022681351206
1216,Royal Passeig de Gracia,20.76428571428572,72.21142857142854,8.59999999999997,0.7124515312178521
1217,Royal Ramblas,19.244099378881984,69.11118012422361,8.400000000000011,0.7215486793266769
1218,Royal Saint Honore,14.222448979591844,79.1714285714286,8.600000000000007,0.8203588183739753
1219,Royal Saint Michel,23.603448275862064,103.17816091954023,8.0,0.7712360051244918
1220,Rubens At The Palace,20.180612244897947,89.74183673469386,8.70000000000003,0.7751259281157972
1221,Rydges Kensington Hotel,27.34682080924857,78.38843930635835,8.099999999999987,0.6511370675161486
1222,STRAF a Member of Design Hotels ,42.82702702702702,73.19189189189188,8.300000000000006,0.414866511576382
1223,Saint Georges Hotel,40.40862944162436,56.907614213197974,7.5,0.28992578584935963
1224,Saint James Albany Paris Hotel Spa,31.892261904761902,70.36071428571425,8.0,0.5467319763802174
1225,Saint SHERMIN bed breakfast champagne,20.365789473684206,74.47763157894735,9.0,0.7265515962051482
1226,Sall s Hotel Pere IV,35.2591623036649,57.91884816753927,7.900000000000018,0.39123163841807945
1227,San Domenico House,15.355555555555556,55.41777777777775,9.0,0.7229128238030315
1228,Sanderson A Morgans Hotel,11.819791666666662,65.3645833333333,9.0,0.8191713147410359
1229,Sansi Diputacio,39.93846153846154,73.79230769230769,7.799999999999998,0.45877202126550604
1230,Sansi Pedralbes,20.200000000000003,69.88333333333334,8.4,0.7109468161221083
1231,Savoy Hotel Amsterdam,55.7795918367347,43.12244897959183,6.399999999999999,-0.29351632749645096
1232,Schlosshotel R mischer Kaiser,16.109677419354828,94.77849462365589,8.899999999999986,0.8300281357778182
1233,Select Hotel,14.569444444444443,97.25462962962953,8.899999999999984,0.8501927928785642
1234,Senato Hotel Milano,14.105357142857144,93.20892857142857,9.0,0.8486694637622851
1235,Senator Barcelona Spa Hotel,31.767375886524814,57.46312056737588,7.70000000000002,0.4471693222912014
1236,Senator Hotel Vienna,25.00156249999999,53.16249999999999,8.100000000000009,0.5297143193040207
1237,Seraphine Kensington Gardens Hotel,37.62705882352942,65.77764705882352,7.399999999999988,0.4279658743359981
1238,Sercotel Amister Art Hotel Barcelona,29.514285714285712,63.5607142857143,8.5,0.5356520761926169
1239,Seven Hotel,15.004166666666668,58.67499999999998,8.5,0.7442834824598777
1240,Shaftesbury Hyde Park International,23.998412698412693,72.57238095238098,8.0,0.6693175505133355
1241,Shaftesbury Metropolis London Hyde Park,25.6726153846154,52.55138461538462,7.699999999999993,0.5114759473511638
1242,Shaftesbury Premier London Paddington,33.41217616580316,49.20699481865284,7.3000000000000265,0.3209872643322318
1243,Shaftesbury Suites London Marble Arch,21.827173913043477,53.20760869565217,8.100000000000012,0.5897734469163041
1244,Shangri La Hotel Paris,14.307692307692308,75.26923076923077,9.299999999999999,0.8099131323454267
1245,Shangri La Hotel at The Shard London,21.998477157360437,64.27969543147215,9.40000000000006,0.6577694245484911
1246,Shepherd s Bush Boutique Hotel,40.95094339622643,71.5459119496855,8.0,0.4276270679864269
1247,Sheraton Diana Majestic,18.77058823529412,54.21176470588236,7.900000000000002,0.6537543402777778
1248,Sheraton Grand London Park Lane,25.19714285714286,51.10857142857145,8.099999999999998,0.506987924865832
1249,Silken Concordia,33.29999999999999,60.899999999999984,8.199999999999992,0.45320197044334976
1250,Silken Gran Hotel Havana,20.165048543689313,66.72038834951456,8.5,0.6977678181659441
1251,Silken Ramblas,30.275294117647054,67.59176470588234,7.899999999999988,0.5520860529476268
1252,Simm s Hotel,23.6125,66.79374999999999,8.5,0.6464863853279685
1253,Simply Rooms Suites,21.268750000000008,42.14375,7.699999999999996,0.4953284888032031
1254,Sina De La Ville,24.868852459016384,70.24590163934428,8.199999999999992,0.6459743290548428
1255,Sina The Gray,12.458823529411765,67.21764705882353,8.299999999999999,0.8146495143082173
1256,Sir Adam Hotel,29.983333333333327,77.47619047619048,9.0,0.6129993853718502
1257,Sir Albert Hotel,24.344736842105252,91.82368421052631,8.799999999999981,0.7348751898661624
1258,Sixtytwo Hotel,7.4153846153846175,85.31868131868133,9.200000000000014,0.913086038124678
1259,Sloane Square Hotel,22.890833333333322,63.16333333333332,8.200000000000019,0.6375930128238958
1260,Small Luxury Hotel Altstadt Vienna,19.486301369863014,104.02054794520552,9.299999999999995,0.8126687298347272
1261,Snob Hotel by Elegancia,22.814285714285717,96.61428571428571,9.0,0.7638621913352063
1262,Sofitel Legend The Grand Amsterdam,21.888235294117642,72.31764705882352,9.199999999999992,0.6973320318854727
1263,Sofitel London St James,20.993069306930696,79.6752475247525,9.200000000000017,0.73651704940849
1264,Sofitel Paris Arc De Triomphe,12.289830508474576,88.06440677966104,8.800000000000006,0.8604449747873282
1265,Sofitel Paris Baltimore Tour Eiffel,17.34193548387097,61.41935483870968,8.300000000000004,0.7176470588235294
1266,Sofitel Paris Le Faubourg,24.66060606060606,96.57878787878789,8.5,0.7446581531800069
1267,Sofitel Vienna Stephansdom,24.80166666666667,62.32666666666667,9.0,0.6020697400791528
1268,South Place Hotel,30.597142857142867,73.13571428571436,9.299999999999976,0.5816388319171797
1269,Splendid Etoile,12.393478260869568,101.58478260869566,8.899999999999993,0.877998673200796
1270,Splendide Royal Paris,14.66,132.32000000000002,9.4,0.8892079806529626
1271,St Ermin s Hotel Autograph Collection,21.695283018867933,73.72735849056602,8.899999999999984,0.70573633094906
1272,St George Hotel,40.34594594594595,52.02432432432431,7.400000000000002,0.22447919372434905
1273,St George s Hotel Wembley,24.17907348242812,62.66086261980836,8.89999999999995,0.6141279824196895
1274,St James Court A Taj Hotel London,26.39527824620576,69.42445193929177,8.699999999999903,0.6197985362666295
1275,St James Hotel Club Mayfair,17.138461538461538,86.77307692307691,8.699999999999996,0.8024910243340276
1276,St Martins Lane A Morgans Original,19.331666666666663,70.69555555555557,9.0,0.726550466790306
1277,St Pancras Renaissance Hotel London,32.898425196850425,68.44881889763779,8.799999999999986,0.5193719084320713
1278,St Paul s Hotel,24.24387096774193,79.42516129032259,9.0,0.69475830361712
1279,Starhotels Anderson,24.818627450980397,69.51078431372552,8.70000000000003,0.6429528497482405
1280,Starhotels Business Palace,28.823243243243247,50.07945945945946,8.099999999999982,0.42444979330145594
1281,Starhotels Echo,17.759999999999998,71.04888888888892,8.900000000000023,0.7500312773676969
1282,Starhotels Ritz,25.87572815533982,64.33203883495143,8.099999999999975,0.5977785155896287
1283,Starhotels Tourist,21.533333333333335,56.48484848484848,8.5,0.6187768240343346
1284,Staunton Hotel B B,20.996551724137927,62.108045977011514,8.299999999999992,0.6619350779139062
1285,Staybridge Suites London Stratford,21.27294117647058,76.94588235294117,9.200000000000028,0.7235337288239252
1286,Staybridge Suites London Vauxhall,11.46347826086956,67.99652173913042,9.20000000000002,0.831410813852371
1287,Steigenberger Hotel Herrenhof,17.932786885245896,77.9770491803279,9.0,0.7700248076357064
1288,Strand Palace Hotel,25.269690501600817,62.22433297758808,8.100000000000133,0.5938937503644685
1289,Strandhotel Alte Donau,14.75,73.48333333333335,9.099999999999998,0.7992742118394194
1290,Style Hotel,19.35714285714286,79.34285714285713,7.699999999999999,0.7560316888728843
1291,Suite Hotel 900 m zur Oper,28.834285714285716,59.62,8.0,0.5163655532659223
1292,Suites H tel Helzear Champs Elys es,18.601886792452827,74.74339622641507,8.199999999999992,0.7511233402332508
1293,Suites H tel Helzear Montparnasse,71.14,78.85333333333332,8.099999999999998,0.09781873520459915
1294,Sunotel Central,29.241836734693877,73.70663265306122,8.200000000000028,0.603267227356107
1295,Sunotel Club Central,27.652293577981652,67.1064220183486,8.200000000000015,0.5879337215978999
1296,Swiss tel Amsterdam,17.21270491803278,73.2430327868852,8.5,0.7649919144102554
1297,Sydney House Chelsea,19.979518072289164,77.28433734939759,8.700000000000008,0.7414803728993232
1298,TH Street Duomo,22.183333333333337,73.97499999999998,8.200000000000001,0.7001239157372985
1299,TRYP Paris Op ra,15.11578947368421,56.7421052631579,7.8,0.7336054169372044
1300,TWO Hotel Barcelona by Axel 4 Sup Adults Only,21.82191011235955,67.75898876404497,8.799999999999972,0.6779481141852736
1301,Taj 51 Buckingham Gate Suites and Residences,10.343243243243245,85.62702702702704,9.5,0.8792058582160216
1302,Ten Manchester Street Hotel,23.236363636363635,69.48181818181818,8.8,0.665576344367395
1303,Terrass H tel Montmartre by MH,15.61794871794872,89.73846153846148,9.0,0.8259614835133434
1304,The Abbey Court Notting Hill,21.97931034482758,91.33103448275861,7.800000000000003,0.7593445593898663
1305,The Academy,42.684444444444445,71.6422222222222,7.799999999999994,0.40419988213033886
1306,The Ampersand Hotel,21.335877862595407,82.52442748091599,9.100000000000001,0.7414598499634621
1307,The Arch London,10.775714285714287,77.54714285714282,9.100000000000012,0.8610430521526076
1308,The Athenaeum,31.776470588235284,71.92499999999998,8.100000000000009,0.5581999223046883
1309,The Bailey s Hotel London,25.113535911602227,77.61933701657458,8.699999999999957,0.6764525841512977
1310,The Beaufort,29.86530612244897,60.20000000000003,8.800000000000006,0.5038985693945356
1311,The Beaumont Hotel,15.780555555555557,85.85555555555555,9.399999999999999,0.8161964539924939
1312,The Belgrave Hotel,22.846268656716415,70.61731343283583,8.599999999999946,0.6764777991951575
1313,The Berkeley,27.668000000000003,63.72400000000002,9.099999999999996,0.5658150775218128
1314,The Bloomsbury Hotel,19.749358974358966,79.1846153846154,9.0,0.7505909591347711
1315,The Bryson Hotel,32.882222222222225,59.6488888888889,7.800000000000006,0.44873705387079954
1316,The Capital,11.688888888888892,91.97037037037036,9.0,0.8729059278350515
1317,The Cavendish London,20.348484848484834,77.84015151515155,8.79999999999998,0.7385862636132715
1318,The Chamberlain,17.510995850622418,72.10767634854776,8.900000000000047,0.7571549003190824
1319,The Chelsea Harbour Hotel,23.06018957345971,45.25260663507113,8.59999999999997,0.49041190578427635
1320,The Chess Hotel,17.74320987654321,79.04567901234567,8.700000000000008,0.7755321973542412
1321,The Chesterfield Mayfair,14.448507462686564,79.06641791044777,9.1,0.8172611350744227
1322,The Cleveland,24.465891472868204,74.54496124031009,8.200000000000019,0.6717968449403618
1323,The College Hotel,35.83673469387754,80.58979591836734,8.300000000000006,0.5553192028159742
1324,The Colonnade,33.49615384615384,57.61153846153846,7.800000000000007,0.41858602042860016
1325,The Connaught,12.785714285714283,45.17142857142857,9.299999999999999,0.7169512966476913
1326,The Corner Hotel,18.093750000000004,85.61874999999998,9.300000000000008,0.7886707058909409
1327,The Cranley Hotel,57.86666666666666,68.12051282051281,7.800000000000005,0.1505250875145858
1328,The Cumberland A Guoman Hotel,24.922622950819697,49.234098360655715,7.5,0.4937934524919414
1329,The Curtain,38.73333333333333,83.32222222222222,9.1,0.5351380184024538
1330,The Dorchester Dorchester Collection,20.807142857142853,66.9857142857143,9.100000000000005,0.6893793985924506
1331,The Drayton Court Hotel,23.553703703703718,60.42546296296296,8.799999999999969,0.610202346018587
1332,The Dylan Amsterdam,28.907142857142855,90.08214285714288,9.099999999999996,0.6791024065337193
1333,The Exhibitionist Hotel,31.58577075098815,81.26561264822136,8.40000000000004,0.6113267380667504
1334,The Franklin Hotel Starhotels Collezione,30.657142857142855,91.62857142857142,8.799999999999999,0.6654193950732772
1335,The Gates Diagonal Barcelona,30.008247422680416,64.27216494845358,8.0,0.5331066341588603
1336,The Gore Hotel Starhotels Collezione,19.58999999999999,83.52733333333335,8.599999999999994,0.7654659951632601
1337,The Goring,28.76923076923077,122.64615384615387,9.400000000000002,0.7654290015052685
1338,The Grand at Trafalgar Square,23.3841836734694,68.71224489795918,8.299999999999972,0.6596795271614836
1339,The Grosvenor,26.57083333333337,66.41018518518514,8.40000000000006,0.5998982195390592
1340,The Guesthouse Vienna,9.843703703703701,92.65037037037034,9.400000000000006,0.8937542973184733
1341,The Hari London,15.787096774193552,88.57419354838713,9.199999999999998,0.8217641488819287
1342,The Harmonie Vienna,12.750000000000002,85.27638888888892,9.200000000000005,0.8504861642697764
1343,The Henrietta Hotel,18.025,67.57499999999999,9.200000000000001,0.733259341472438
1344,The Hoxton Amsterdam,17.815277777777776,81.39375000000004,9.299999999999976,0.7811222879179572
1345,The Hoxton Holborn,16.68321917808219,75.96130136986304,9.199999999999982,0.7803721253161533
1346,The Hoxton Shoreditch,21.066964285714295,56.774107142857176,9.0,0.6289335870539576
1347,The Hub Hotel,42.53125000000001,46.46249999999999,7.700000000000002,0.08461124562819446
1348,The Justin James Hotel,21.68730158730159,66.56190476190477,8.300000000000006,0.6741784709305099
1349,The Kensington Hotel,26.448,59.85200000000002,8.700000000000005,0.5581100046782064
1350,The Kings Head Hotel,15.952272727272726,71.72954545454546,8.899999999999993,0.777605272329774
1351,The LaLit London,22.38571428571429,83.79285714285712,9.300000000000006,0.7328445997783649
1352,The Lanesborough,9.012500000000001,56.037499999999994,9.4,0.8391701985277715
1353,The Langham London,19.051937984496117,80.76046511627914,9.299999999999978,0.7640932607673186
1354,The Laslett,23.857999999999993,82.74799999999998,8.899999999999984,0.7116788321167884
1355,The Leonard Hotel,25.177876106194685,66.80973451327431,8.200000000000017,0.6231406053381018
1356,The Levante Parliament A Design Hotel,27.913999999999998,64.14799999999997,8.399999999999984,0.5648500342956909
1357,The Level at Melia Barcelona Sky,14.3,196.95000000000002,8.6,0.9273927392739273
1358,The Levin Hotel,23.60526315789474,64.68947368421054,9.099999999999998,0.635098852819136
1359,The Lodge Hotel Putney,23.793859649122798,55.70701754385963,8.200000000000017,0.5728750039366359
1360,The London EDITION,36.03513513513515,75.74594594594593,9.100000000000003,0.5242631841861126
1361,The Mandeville Hotel,23.90900900900904,70.67702702702701,8.5,0.6617145625003978
1362,The Marble Arch London,24.02561983471074,54.39008264462811,8.100000000000016,0.5582720476508846
1363,The Marylebone Hotel,27.82345679012346,73.68827160493822,8.900000000000015,0.6224167539267013
1364,The May Fair Hotel,19.717488789237677,52.85291479820622,8.400000000000032,0.6269365868558139
1365,The Mirror Barcelona,20.181249999999995,74.13281249999999,8.60000000000001,0.7277689956792076
1366,The Montague On The Gardens,14.953793103448264,84.50965517241384,9.299999999999974,0.8230522527521853
1367,The Montcalm At Brewery London City,24.164694280078923,65.44753451676524,8.800000000000082,0.6307776227401077
1368,The Montcalm Marble Arch,15.552577319587627,69.15498281786942,8.900000000000048,0.775105470555205
1369,The Nadler Kensington,15.277999999999997,82.99650000000005,9.0,0.8159199484315606
1370,The Nadler Soho,13.715841584158404,83.0084158415842,9.0,0.834765650625906
1371,The Nadler Victoria,12.691821561338289,83.05427509293685,9.300000000000006,0.8471864145808716
1372,The Ned,33.72631578947368,66.92105263157895,9.299999999999986,0.4960283130161227
1373,The One Barcelona GL,26.173333333333332,96.25333333333334,9.400000000000002,0.728078681257792
1374,The Park City Grand Plaza Kensington Hotel,21.698333333333327,70.97083333333332,8.299999999999981,0.6942640756179183
1375,The Park Grand London Paddington,26.049087591240884,58.1448905109489,7.699999999999923,0.5519969620316725
1376,The Park Tower Knightsbridge a Luxury Collection Hotel,25.9109375,46.167187500000004,8.199999999999994,0.43875858801231943
1377,The Pelham Starhotels Collezione,22.049999999999994,84.69878048780491,8.600000000000014,0.7396656731890633
1378,The Piccadilly London West End,17.209255079006777,83.84356659142213,9.0,0.7947456700778349
1379,The Pillar Hotel,28.075000000000006,47.20749999999999,8.600000000000003,0.40528517714346207
1380,The Portobello Hotel,16.67931034482759,80.4344827586207,8.900000000000002,0.7926348280888279
1381,The Premier Notting Hill,33.61469534050184,67.41756272401432,7.299999999999969,0.5013955713867984
1382,The Principal London,29.402450980392153,65.34264705882356,8.0,0.5500266318577036
1383,The Queens Gate Hotel,24.141322314049585,80.26280991735537,8.199999999999966,0.6992215655182356
1384,The RE London Shoreditch,35.43026315789472,44.86513157894738,7.799999999999998,0.2102940098247677
1385,The Rembrandt,22.205263157894752,69.99385964912278,8.5,0.6827541263018057
1386,The Ring Vienna s Casual Luxury Hotel,19.77752808988764,80.16179775280897,9.0,0.7532798833819242
1387,The Ritz Carlton Vienna,27.479411764705876,63.620588235294115,8.899999999999999,0.5680735980768342
1388,The Ritz London,16.283098591549287,78.71549295774648,9.299999999999995,0.7931398511308332
1389,The Rockwell,33.570682730923714,75.61084337349399,8.59999999999996,0.5560070324160384
1390,The Rookery,15.425581395348834,75.55697674418604,9.100000000000014,0.7958417334831254
1391,The Royal Horseguards,23.10000000000002,72.60584615384624,8.900000000000054,0.681843801516301
1392,The Royal Park Hotel,33.66964285714285,96.8732142857143,8.699999999999992,0.6524359896034951
1393,The Savoy,21.769166666666663,69.71500000000002,9.399999999999995,0.6877405627674581
1394,The Soho Hotel,15.044067796610173,76.31186440677965,9.5,0.8028606965174129
1395,The Square Milano Duomo,15.036216216216227,77.6002702702703,9.0,0.8062350019678114
1396,The Stafford London,26.076363636363634,68.76,9.100000000000009,0.6207625998201914
1397,The Student Hotel Amsterdam City,23.47256944444446,72.80121527777786,8.699999999999907,0.6775799778220278
1398,The Sumner Hotel,28.462886597938137,73.06391752577318,8.5,0.6104385370809347
1399,The Tophams Hotel,40.731428571428566,48.10857142857142,6.599999999999996,0.15334362750920538
1400,The Toren,10.778625954198466,89.1076335877863,9.400000000000002,0.8790381304023783
1401,The Tower A Guoman Hotel,27.983096085409297,62.61138790035595,8.600000000000001,0.5530669895076673
1402,The Trafalgar Hilton,30.82073170731709,61.56585365853659,8.100000000000012,0.49938594406148457
1403,The Victoria,25.750909090909094,69.73636363636363,8.300000000000008,0.6307391474384044
1404,The Waldorf Hilton,33.49028340080974,65.01862348178138,8.400000000000038,0.48491245111957926
1405,The Wellesley Knightsbridge a Luxury Collection Hotel London,10.49090909090909,69.99090909090908,9.0,0.8501104039485647
1406,The Westbourne Hyde Park,26.108999999999984,77.06899999999999,8.899999999999984,0.6612256549325931
1407,The Westbridge Hotel,20.503238866396746,70.05222672064781,9.0,0.7073149587641382
1408,The Westbury A Luxury Collection Hotel Mayfair London,28.3769230769231,57.28653846153849,8.199999999999992,0.5046493672160863
1409,The Westin Palace,19.74262295081967,54.90000000000002,8.5,0.6403893815879844
1410,The Westin Paris Vend me,16.24375,70.19375,8.099999999999998,0.768586946843558
1411,The Whitechapel,34.17358490566037,45.67735849056605,7.600000000000014,0.25184848610021104
