,Hotel_name,neg,pos,Avg_score,score
773,Hotel Tocq,24.784210526315793,79.7,8.599999999999998,0.6890312355543816
774,Hotel Topazz,22.591752577319575,60.661855670103066,8.700000000000014,0.6275789402127733
775,Hotel Tour d Auvergne Opera,52.585714285714296,92.69999999999997,8.299999999999999,0.4327323162274616
776,Hotel Trianon Rive Gauche,24.316393442622932,81.59098360655733,8.200000000000019,0.7019720517173829
777,Hotel V Fizeaustraat,13.442307692307695,110.91538461538464,9.100000000000009,0.8788057424231916
778,Hotel V Nesplein,14.795384615384608,80.53192307692314,9.099999999999957,0.8162792585835529
779,Hotel VIU Milan,100.5,162.6,8.9,0.38191881918819187
780,Hotel Verneuil Saint Germain,17.90227272727273,72.24090909090908,8.699999999999994,0.7521864972000251
781,Hotel ViennArt am Museumsquartier,26.41977186311786,69.06996197718635,8.400000000000041,0.6174925958140205
782,Hotel Vienna,55.480000000000004,71.04000000000002,8.099999999999996,0.2190315315315317
783,Hotel Vignon,24.109589041095873,72.43561643835618,8.799999999999997,0.667158364537237
784,Hotel Vilamar ,28.917499999999997,78.93874999999993,8.299999999999995,0.6336716758246106
785,Hotel Villa Emilia,19.315094339622647,105.26981132075468,9.100000000000009,0.8165182012080368
786,Hotel Villa Lafayette Paris IX,8.333333333333334,88.18333333333334,8.799999999999999,0.9054999054999056
787,Hotel Villa Saxe Eiffel,24.8741935483871,96.8451612903226,8.9,0.7431550196522551
788,Hotel Vittoria,27.088,72.94800000000001,8.099999999999996,0.6286669956681472
789,Hotel Vondel Amsterdam,40.263333333333364,66.70814814814818,8.0,0.3964255574309317
790,Hotel Vueling Bcn by HC,17.255102040816315,76.71428571428568,8.799999999999976,0.7750731577547221
791,Hotel Wagner,12.1,61.925,8.0,0.8046023415421881
792,Hotel Wandl,24.618032786885262,61.356830601092824,8.5,0.5987727438703981
793,Hotel Well and Come,36.21965811965813,99.83504273504276,9.0,0.6372049620313851
794,Hotel West End,15.750000000000007,76.24218749999997,8.800000000000002,0.7934214571165077
795,Hotel Whistler,22.1,124.06923076923077,9.200000000000001,0.8218736437472874
796,Hotel Xanadu,25.037500000000012,76.4875,8.600000000000003,0.672658931197908
797,Hotel Xenia Autograph Collection,16.295945945945945,90.04594594594595,9.0,0.8190263228982201
798,Hotel Zeitgeist Vienna Hauptbahnhof,8.982352941176472,77.9735294117647,8.699999999999996,0.8848025347968768
799,Hotel d Orsay Esprit de France,11.24695652173913,111.85304347826086,9.100000000000014,0.8994488109398201
800,Hotel de France Wien,25.54955947136566,66.06563876651997,8.5,0.6132700758156691
801,Hotel de Nell,22.450000000000003,93.9192307692308,9.0,0.7609648224743029
802,Hotel de Seze,8.444444444444443,79.55555555555556,9.199999999999992,0.893854748603352
803,Hotel degli Arcimboldi,37.39132653061223,80.23724489795919,8.299999999999972,0.5339903983721745
804,Hotel des Tuileries Relais du Silence,38.577777777777776,70.96296296296299,8.100000000000007,0.4563674321503134
805,Hotel du Collectionneur Arc de Triomphe,18.06293103448275,57.012068965517166,8.100000000000016,0.6831735567181779
806,Hotel du Louvre in the Unbound Collection by Hyatt,22.43197674418604,62.577325581395314,8.299999999999974,0.6415318721953303
807,Hotel du Petit Moulin,11.624242424242428,96.06969696969696,9.1,0.879001987193641
808,Hotel du Vin Cannizaro House Wimbledon,38.52173913043479,59.4195652173913,8.399999999999986,0.35169941096842633
809,Hotel le Lapin Blanc,18.60882352941176,98.44999999999999,9.10000000000001,0.8109819854808352
810,Hotel mbit Barcelona,13.83742690058478,77.9690058479532,8.90000000000002,0.8225265700120756
811,Hyatt Regency Amsterdam,44.10909090909092,80.20000000000002,8.799999999999999,0.4500113352981184
812,Hyatt Regency London The Churchill,19.394339622641507,53.81981132075466,8.700000000000017,0.63964311381444
813,Hyatt Regency Paris Etoile,32.71009771986974,47.166449511400586,7.09999999999996,0.3064965020959784
814,IH Hotels Milano Ambasciatori,37.31219512195121,51.87804878048779,7.799999999999972,0.28077103902209677
815,IH Hotels Milano Gioia,38.19047619047619,76.9452380952381,7.5,0.5036668007550206
816,IH Hotels Milano Lorenteggio,53.300000000000004,50.06521739130433,7.0,-0.06461137646548028
817,IH Hotels Milano Puccini,26.36818181818181,62.68295454545448,7.600000000000012,0.5793404760609848
818,IH Hotels Milano Watt 13,30.403225806451616,47.95483870967743,7.599999999999996,0.366002959773981
819,INK Hotel Amsterdam MGallery by Sofitel,19.688266666666685,77.1488000000001,8.900000000000059,0.7448013881399754
820,Ibis Styles Milano Palmanova,101.1,74.9,6.7,-0.3497997329773029
821,Ibis Styles Paris Gare Saint Lazare,190.99999999999991,25.4,7.7,-6.519685039370075
822,Idea Hotel Milano San Siro,49.35666666666667,46.70333333333334,6.900000000000004,-0.05681250446078071
823,Idol Hotel,15.372727272727273,97.0409090909091,9.099999999999996,0.8415850859525036
824,Ilunion Almirante,42.824836601307176,47.889542483660044,7.10000000000001,0.10575807618293598
825,Ilunion Barcelona,23.357142857142847,68.33664596273292,7.900000000000005,0.6582047226918254
826,Ilunion Bel Art,7.676923076923075,82.10000000000001,7.900000000000001,0.9064930197695119
827,Imperial Riding School Renaissance Vienna Hotel,36.69454545454546,65.45818181818183,8.100000000000007,0.4394200322204322
828,Innkeeper s Lodge London Greenwich,33.53043478260869,79.85953177257537,8.199999999999996,0.5801323393919096
829,Inntel Hotels Amsterdam Centre,18.052772073921997,56.28459958932257,8.199999999999928,0.6792591187350885
830,InterContinental Amstel Amsterdam,13.536363636363633,74.63636363636364,9.0,0.8186358099878198
831,InterContinental London Park Lane,22.722727272727276,47.324242424242456,8.5,0.5198501632836015
832,InterContinental Paris Avenue Marceau,22.788888888888888,44.92222222222222,7.900000000000004,0.4927034380410586
833,InterContinental Paris Le Grand,22.15490196078431,60.59411764705884,8.800000000000006,0.6343720674368185
834,InterContinental Wien,18.698387096774194,46.74193548387098,8.100000000000009,0.5999654934437544
835,IntercityHotel Wien,19.219130434782603,61.76913043478261,8.5,0.6888554153263556
836,Intercontinental London The O2,20.154466230936855,77.63877995642707,9.400000000000043,0.7404072263597126
837,JUFA Hotel Wien,16.362499999999997,64.57499999999999,8.5,0.7466124661246613
838,Jaz Amsterdam,16.486046511627904,86.50046511627902,8.900000000000034,0.8094108917279648
839,Jumeirah Carlton Tower,25.830769230769228,38.780769230769224,8.599999999999996,0.33392839432708515
840,Jumeirah Lowndes Hotel,16.28750000000001,48.86250000000003,8.600000000000012,0.6666666666666667
841,K K H tel Cayr Saint Germain des Pr s,25.719047619047622,74.11785714285713,8.400000000000015,0.6529979601342777
842,K K Hotel George,26.14186046511628,80.31589147286823,8.5,0.6745119803103058
843,K K Hotel Maria Theresia,20.72627737226278,75.93649635036499,8.700000000000003,0.7270577605182971
844,K K Hotel Picasso,15.052742616033749,89.22320675105487,8.90000000000004,0.831291172283989
845,K K Palais Hotel,16.561386138613855,73.69009900990095,8.600000000000016,0.7752562913996265
846,K West Hotel Spa,33.34932432432432,75.27432432432428,8.400000000000004,0.5569628206739312
847,Karma Sanctum Soho Hotel,38.15760869565217,53.25326086956519,8.100000000000012,0.2834690670095725
848,Kensington House Hotel,26.119379844961237,84.55271317829452,8.200000000000019,0.6910876202176522
849,Kingsway Hall Hotel,24.110828025477744,68.84076433121022,8.5,0.6497594374537377
850,Klima Hotel Milano Fiere,23.21428571428571,36.65714285714286,8.299999999999999,0.3667186282151209
851,Knightsbridge Hotel,19.764705882352942,64.40588235294116,9.100000000000009,0.6931226596036167
852,Kube Hotel Ice Bar,9.3,75.9,7.2,0.8774703557312253
853,L Edmond H tel,16.729999999999997,84.51,8.200000000000001,0.8020352620991599
854,L Empire Paris,19.85645161290323,79.15,8.60000000000001,0.749128848857824
855,L H tel,15.975,80.34,8.8,0.8011575802837939
856,L Hotel Pergol se Paris,23.65959595959596,68.46767676767672,8.200000000000012,0.6544413791068554
857,LHP Hotel Napoleon,22.000000000000004,71.4418604651163,8.300000000000006,0.6920572916666667
858,La Chambre du Marais,9.6675,86.32500000000003,9.399999999999995,0.888010425716768
859,La Clef Tour Eiffel,19.45031847133757,75.8757961783439,9.0,0.7436558237145855
860,La Maison Champs Elys es,17.700000000000003,69.15945945945946,8.800000000000006,0.7440697174567197
861,La Maison Favart,7.636538461538462,80.75769230769234,9.199999999999992,0.905438872219841
862,La Suite West Hyde Park,34.67959183673471,55.258163265306095,8.0,0.3724078075083554
863,La Tremoille Paris,14.295348837209303,46.41860465116281,8.5,0.6920340681362727
864,La Villa Haussmann,14.127272727272725,88.71818181818183,9.200000000000001,0.8407623731939748
865,La Villa Maillot,8.380952380952381,86.43333333333332,8.900000000000002,0.9030356454189852
866,La Villa Royale,25.91666666666666,94.22500000000002,8.099999999999996,0.7249491465463873
867,La Villa des Ternes,12.5089552238806,67.60298507462686,8.60000000000001,0.8149644544531284
868,LaGare Hotel Milano Centrale MGallery by Sofitel,21.8281690140845,76.07816901408445,8.700000000000022,0.71308235599041
869,Lancaster London,25.998790322580657,65.5870967741935,8.299999999999969,0.6035990064922284
870,Landmark London,16.94772727272727,86.96931818181817,9.0,0.8051298132831588
871,Lansbury Heritage Hotel,98.76666666666667,65.66666666666666,9.4,-0.5040609137055839
872,Le 123 Elysees Astotel,13.718181818181819,90.89545454545454,9.199999999999996,0.8490773616042406
873,Le 123 S bastopol Astotel,17.12424242424243,105.72727272727273,9.300000000000006,0.8380338205789625
874,Le 7 Eiffel Hotel,21.722222222222225,71.2,8.5,0.6949126092384519
875,Le A,17.73023255813954,93.0046511627907,8.899999999999995,0.8093618723744748
876,Le Belmont Champs Elys es,25.868888888888893,59.15111111111113,8.300000000000006,0.5626643624614922
877,Le Burgundy Paris,23.890540540540538,69.43648648648646,9.100000000000012,0.6559367884319716
878,Le Cinq Codet,22.949315068493142,79.81232876712328,9.0,0.7124590220208367
879,Le Dokhan s a Tribute Portfolio Hotel,25.513636363636365,67.7727272727273,7.900000000000003,0.6235412474849096
880,Le G n ral H tel,19.250000000000004,97.2447368421053,9.100000000000003,0.8020458420155333
881,Le Grand H tel de Normandie,63.87499999999999,52.581250000000004,7.5,-0.21478663972423606
882,Le Grey Hotel,11.004999999999999,80.19500000000001,9.0,0.8627719932664132
883,Le Lavoisier,13.625,39.5,8.0,0.6550632911392406
884,Le Littr ,16.490909090909092,102.28181818181817,8.599999999999998,0.8387698871211449
885,Le M ridien Barcelona,22.19285714285712,49.16607142857144,8.199999999999992,0.5486143900047221
886,Le M ridien Etoile,11.9,36.14444444444444,8.0,0.6707654472794343
887,Le Marceau Bastille,19.26111111111111,90.04722222222225,8.600000000000001,0.7860998858623562
888,Le Marcel,23.643333333333338,77.10333333333331,8.5,0.6933552375599843
889,Le Marquis Eiffel,13.656862745098042,71.28235294117647,8.800000000000006,0.8084117291082137
890,Le Mathurin Hotel Spa,15.226666666666668,70.88499999999999,8.60000000000001,0.7851919776163269
891,Le Meridien Piccadilly,39.11788617886179,44.18943089430895,7.600000000000016,0.11476827406030958
892,Le Meridien Vienna,31.570895522388092,54.428731343283545,8.299999999999985,0.41995900431208727
893,Le Metropolitan a Tribute Portfolio Hotel,23.759375000000006,69.23437500000001,8.300000000000004,0.6568269013766644
894,Le Meurice,23.412499999999994,62.187499999999986,9.299999999999999,0.6235175879396985
895,Le Narcisse Blanc Spa,18.099999999999998,85.31764705882354,9.5,0.7878516271373415
896,Le Parisis Paris Tour Eiffel,18.73142857142857,86.16714285714282,8.6,0.7826151831158711
897,Le Pavillon de la Reine Spa,15.966101694915256,91.4491525423729,9.199999999999996,0.8254100639421741
898,Le Pavillon des Lettres,7.163157894736842,67.7578947368421,9.0,0.8942830511107659
899,Le Pigalle Hotel,9.833333333333332,110.63333333333333,9.0,0.9111178065682435
900,Le Pradey,20.227777777777778,81.13055555555556,8.800000000000004,0.7506762077584141
901,Le Relais M dicis,39.74615384615385,94.13846153846154,8.299999999999999,0.5777904886419349
902,Le Relais Madeleine,14.847826086956527,76.89999999999999,8.699999999999994,0.8069203369706562
903,Le Relais Montmartre,10.61717171717172,88.42727272727272,9.299999999999985,0.8799332899260934
904,Le Roch Hotel Spa,28.410000000000004,110.58999999999999,9.0,0.7431051632154805
905,Le Saint Hotel Paris,32.370000000000005,79.18000000000002,8.8,0.5911846425865118
906,Le Senat,21.537704918032787,71.93278688524589,8.300000000000008,0.7005857015884591
907,Le Tourville Eiffel,20.47575757575757,72.20606060606062,8.8,0.7164260533825753
908,Le Tsuba Hotel,17.65,87.49545454545454,9.300000000000004,0.7982752350771469
909,Legend Saint Germain by Elegancia,19.853571428571428,87.95357142857141,8.900000000000004,0.77427214033378
910,Leonardo Hotel Milan City Center,33.050000000000004,75.97272727272727,8.199999999999998,0.5649754696661481
911,Leonardo Hotel Vienna,30.032024169184297,56.96555891238673,8.09999999999995,0.47280383546532606
912,Les Jardins De La Villa Spa,16.125,95.82142857142858,8.800000000000004,0.8317182258665673
913,Les Jardins Du Marais,35.244067796610175,67.0491525423729,8.100000000000009,0.4743547612427008
914,Les Matins de Paris Spa,54.36800000000001,101.5,8.599999999999996,0.4643546798029556
915,Les Plumes Hotel,24.361363636363635,99.675,8.800000000000006,0.7555920377590807
916,Lindner Hotel Am Belvedere,58.939130434782605,57.4,8.400000000000004,-0.02681411907286771
917,Little Palace Hotel,33.06013071895424,78.73529411764703,8.200000000000022,0.5801104055119743
918,London Bridge Hotel,19.937179487179474,71.32820512820513,8.700000000000006,0.7204867352074198
919,London City Suites,22.679761904761907,74.66785714285713,8.900000000000018,0.6962580316002615
920,London Elizabeth Hotel,64.7560975609756,62.93821138211375,7.0,-0.028883664453459114
921,London Hilton on Park Lane,29.877049180327877,38.3950819672131,7.799999999999984,0.22185218393749154
922,London Marriott Hotel County Hall,28.01566265060239,62.01325301204819,8.5,0.5482310427230871
923,London Marriott Hotel Grosvenor Square,38.27661290322583,48.360483870967684,7.899999999999984,0.20851468307569015
924,London Marriott Hotel Kensington,26.306349206349207,69.42698412698411,8.0,0.6210933034591553
925,London Marriott Hotel Marble Arch,20.156617647058816,55.801470588235226,8.20000000000002,0.6387798128870731
926,London Marriott Hotel Park Lane,19.95555555555556,53.28611111111112,8.800000000000004,0.6255017463379035
927,London Marriott Hotel Regents Park,27.58741258741258,65.58181818181815,8.299999999999978,0.5793435840566419
928,London Marriott Hotel West India Quay,22.475000000000023,67.83500000000005,8.90000000000006,0.668681359180364
929,London Marriott Maida Vale,27.605479452054805,63.693150684931474,8.10000000000001,0.5665863730213349
930,London Suites,52.327586206896555,54.52758620689655,7.400000000000004,0.04034655030670959
931,Luxury Suites Amsterdam,20.50666666666666,85.19466666666662,9.299999999999994,0.7592963565794415
932,Lyric H tel Paris,16.461538461538463,91.23076923076923,8.899999999999997,0.8195615514333895
933,M by Montcalm Shoreditch London Tech City,38.94514106583073,76.83949843260206,9.099999999999948,0.4931624768478865
934,M venpick Hotel Amsterdam City Centre,22.863829787234035,59.3425531914893,8.399999999999999,0.6147144240077441
935,MARQUIS Faubourg St Honor Relais Ch teaux,13.425,114.57499999999999,8.6,0.8828278420248745
936,ME London by Melia,18.99203539823009,74.34867256637165,9.200000000000019,0.7445544790154021
937,ME Milan Il Duca,9.968421052631578,82.85263157894735,9.199999999999998,0.8796849193241011
938,Madeleine Plaza,12.497752808988764,61.94494382022468,8.399999999999986,0.798244182039143
939,Maison Albar H tel Paris Champs Elys es ex Mac Mahon ,25.832530120481927,60.49397590361445,8.399999999999986,0.5729735112527384
940,Maison Albar Hotel Paris C line,56.50370370370371,78.5111111111111,8.900000000000004,0.28030946315690153
941,Maison Albar Hotel Paris Op ra Diamond,27.812121212121195,86.74545454545454,8.799999999999985,0.6793823796548594
942,Maison Borella,15.204347826086956,92.29275362318843,9.100000000000012,0.8352595709933733
943,Maison Souquet,18.56666666666667,108.75000000000001,9.300000000000002,0.8292720306513409
944,Majestic Hotel Spa,20.48333333333333,77.59166666666665,8.700000000000001,0.7360111695843625
945,Majestic Hotel Spa Barcelona GL,15.094618834080713,58.77130044843042,8.900000000000036,0.7431634365939261
