,Hotel_name,neg,pos,Avg_score,score
916,London Marriott Hotel Kensington,38.486956521739124,32.18695652173913,8.0,-0.19573146021883014
917,London Marriott Hotel Marble Arch,43.9279069767442,40.12093023255815,8.199999999999994,-0.09488754926964983
918,London Marriott Hotel Park Lane,64.36666666666669,42.16666666666667,8.799999999999999,-0.5264822134387355
919,London Marriott Hotel Regents Park,44.879787234042574,32.94999999999999,8.29999999999999,-0.3620572756917326
920,London Marriott Hotel West India Quay,40.180446927374284,42.967039106145236,8.900000000000022,0.06485418210659082
921,London Marriott Maida Vale,54.7888888888889,35.366666666666674,8.100000000000007,-0.5491674520892239
922,London Suites,86.49999999999999,8.2,7.4,-9.548780487804876
923,Luxury Suites Amsterdam,77.50666666666666,49.23333333333333,9.3,-0.5742721733243061
924,Lyric H tel Paris,19.457142857142856,44.58571428571429,8.9,0.5636014098045499
925,M by Montcalm Shoreditch London Tech City,42.17142857142855,47.315584415584446,9.099999999999962,0.10872011637800999
926,M venpick Hotel Amsterdam City Centre,37.18833333333334,41.96166666666667,8.39999999999999,0.11375461730944908
927,MARQUIS Faubourg St Honor Relais Ch teaux,17.25,20.849999999999998,8.6,0.17266187050359705
928,ME London by Melia,38.28064516129032,47.725806451612904,9.199999999999994,0.1979046975329503
929,ME Milan Il Duca,37.55,74.04,9.200000000000001,0.49284170718530534
930,Madeleine Plaza,25.13333333333333,50.05833333333334,8.400000000000002,0.4979190943898786
931,Maison Albar H tel Paris Champs Elys es ex Mac Mahon ,17.009999999999998,52.519999999999996,8.400000000000002,0.6761233815689262
932,Maison Albar Hotel Paris C line,76.79629629629626,56.35925925925927,8.900000000000004,-0.362620753105079
933,Maison Albar Hotel Paris Op ra Diamond,39.56923076923077,63.05384615384615,8.800000000000006,0.372453336586556
934,Maison Borella,62.300000000000004,89.3,9.1,0.3023516237402015
935,Maison Souquet,23.44,55.3,9.3,0.576130198915009
936,Majestic Hotel Spa,14.540000000000001,48.760000000000005,8.7,0.7018047579983594
937,Majestic Hotel Spa Barcelona GL,32.59615384615384,56.9269230769231,8.900000000000004,0.42740355381393186
938,Malmaison London,42.195774647887326,37.480281690140835,8.700000000000003,-0.12581263387321068
939,Mandarin Oriental Barcelona,43.61666666666667,51.050000000000004,9.0,0.14560888018282736
940,Mandarin Oriental Hyde Park London,66.825,42.375,8.5,-0.576991150442478
941,Mandarin Oriental Milan,17.119999999999997,36.46,9.2,0.5304443225452552
942,Mandarin Oriental Paris,7.0,129.1,9.1,0.9457784663051898
943,Marlin Waterloo,20.5,60.4,8.6,0.6605960264900662
944,Maxim Op ra,62.23999999999999,78.26,8.4,0.20470227446971653
945,Mayflower Hotel Apartments,54.39004975124378,44.793034825870635,7.5,-0.21425239354021844
946,Medinaceli,130.45714285714286,56.7,7.799999999999999,-1.3008314436885864
947,Megaro Hotel,18.927272727272733,66.73333333333335,8.800000000000004,0.7163745345563527
948,Meli Milano,33.97368421052631,28.573684210526313,8.3,-0.1889850801252531
949,Melia Barcelona Sarri ,47.68749999999999,26.4875,8.1,-0.8003775365738552
950,Melia Barcelona Sky 4 Sup,30.71666666666667,43.5,8.4,0.29386973180076625
951,Melia Paris Champs Elys es,2.4,4.8,8.3,0.5
952,Melia Paris Notre Dame,21.23333333333333,71.98333333333333,8.700000000000001,0.7050243111831442
953,Melia Paris Tour Eiffel,52.0,70.6,8.1,0.263456090651558
954,Melia Paris Vendome,48.77499999999999,14.799999999999999,8.4,-2.295608108108108
955,Melia Vienna,32.15555555555555,45.42222222222223,8.600000000000009,0.29207436399217246
956,Melia White House Hotel,39.5864406779661,42.130508474576274,8.300000000000008,0.060385404513819095
957,Mercer Hotel Barcelona,33.86470588235294,59.21764705882354,9.5,0.42813151882388006
958,Mercer House B ria BCN,47.83636363636364,70.74545454545455,8.599999999999998,0.32382420971472625
959,Mercure Amsterdam Sloterdijk Station,32.28809523809524,48.895238095238085,8.600000000000014,0.3396474483833267
960,Mercure Barcelona Condor,15.700000000000003,55.724999999999994,8.0,0.7182593091072229
961,Mercure Grand Hotel Biedermeier Wien,51.249999999999986,46.76875,8.400000000000002,-0.09581718562074011
962,Mercure Hotel Amsterdam Centre Canal District,30.771874999999998,58.278125,8.199999999999996,0.4719824119255725
963,Mercure Hotel Amsterdam City South,30.39880952380951,37.930952380952384,8.200000000000006,0.1985751051409206
964,Mercure Hotel Amsterdam West,47.79649122807016,39.740350877193,7.800000000000008,-0.20271940667490632
965,Mercure Hotel Raphael Wien,60.050000000000004,47.8375,8.5,-0.2552913509276197
966,Mercure Josefshof Wien,36.301785714285714,52.517857142857125,8.300000000000008,0.30877252635158087
967,Mercure London Bloomsbury Hotel,47.84827586206898,51.72586206896554,8.300000000000008,0.0749641678610714
968,Mercure London Bridge,50.225925925925914,49.19629629629629,8.5,-0.020929007001430303
969,Mercure London Hyde Park,46.157692307692315,57.33846153846153,8.599999999999996,0.19499597531526672
970,Mercure London Kensington Hotel,52.74857142857143,41.814285714285724,7.5,-0.2614964127092584
971,Mercure London Paddington Hotel,46.291044776119406,34.45970149253732,7.600000000000009,-0.34333853083853066
972,Mercure Milano Regency,34.075,64.475,7.7,0.4715005816207832
973,Mercure Paris 15 Porte de Versailles,23.14,22.580000000000002,8.0,-0.02480070859167399
974,Mercure Paris 19 Philharmonie La Villette,81.95555555555556,34.52222222222222,7.5,-1.3739942066301905
975,Mercure Paris Alesia,37.92,40.54,8.4,0.06462752836704483
976,Mercure Paris Bastille Marais,84.4,89.79999999999998,8.1,0.06013363028953205
977,Mercure Paris Bastille Saint Antoine,36.849999999999994,32.225,7.9,-0.14352211016291677
978,Mercure Paris Bercy Biblioth que,36.877777777777766,48.138888888888886,8.400000000000002,0.23392960184650916
979,Mercure Paris Centre Tour Eiffel,46.020000000000024,38.33125000000001,8.0,-0.20058698842328415
980,Mercure Paris Gare De Lyon TGV,66.29444444444442,52.877777777777766,7.900000000000001,-0.2537297751628492
981,Mercure Paris Gare Montparnasse,40.699999999999996,20.299999999999997,7.8,-1.0049261083743843
982,Mercure Paris Gobelins Place d Italie,34.633333333333326,26.666666666666668,7.599999999999999,-0.2987499999999997
983,Mercure Paris Montmartre Sacr Coeur,58.94705882352942,52.83823529411764,8.4,-0.11561369329251352
984,Mercure Paris Montparnasse Raspail,37.36666666666667,65.47777777777777,8.200000000000001,0.4293229255048362
985,Mercure Paris Notre Dame Saint Germain des Pr s,31.9,94.22500000000001,8.0,0.6614486601220483
986,Mercure Paris Op ra Faubourg Montmartre,37.75,48.383333333333326,7.5,0.21977264898380974
987,Mercure Paris Opera Garnier,58.33333333333332,41.044444444444444,8.1,-0.4212236058473197
988,Mercure Paris Opera Grands Boulevards,20.333333333333332,38.6,8.0,0.4732297063903282
989,Mercure Paris Opera Louvre,73.97058823529412,33.16470588235294,8.099999999999998,-1.2304008513657325
990,Mercure Paris Pigalle Sacre Coeur,51.72857142857142,22.357142857142858,8.299999999999999,-1.3137380191693286
991,Mercure Paris Place d Italie,15.95,52.1,7.9,0.6938579654510557
992,Mercure Paris Porte De Versailles Expo,54.36666666666667,38.76666666666666,7.7,-0.4024075666380055
993,Mercure Paris Porte d Orleans,35.8,17.099999999999998,7.5,-1.0935672514619883
994,Mercure Paris Terminus Nord,60.0150684931507,51.28493150684934,7.39999999999999,-0.1702281104759867
995,Mercure Paris Tour Eiffel Pont Mirabeau,35.400000000000006,47.21666666666667,8.0,0.25026473702788554
996,Mercure Secession Wien,26.26428571428571,58.01428571428572,8.5,0.5472789953213496
997,Mercure Tour Eiffel Grenelle,96.69999999999999,80.3,8.3,-0.20423412204234112
998,Mercure Vaugirard Paris Porte De Versailles,31.20624999999999,36.356249999999996,8.5,0.14165377342272667
999,Mercure Vienna First,54.150000000000006,52.61666666666667,8.799999999999999,-0.02914159011719997
1000,Mercure Wien Zentrum,26.61111111111111,41.522222222222226,8.3,0.3591115868343592
1001,MiHotel,5.425000000000001,35.75,7.8,0.8482517482517482
1002,Milan Marriott Hotel,25.53333333333333,10.966666666666667,7.599999999999999,-1.3282674772036471
1003,Milan Suite Hotel,28.822222222222226,45.788888888888884,8.700000000000001,0.37054113079349654
1004,Milestone Hotel Kensington,34.099999999999994,29.049999999999997,9.5,-0.1738382099827882
1005,Mill sime H tel,15.288888888888888,113.54999999999998,9.300000000000002,0.8653554479181955
1006,Millennium Copthorne Hotels at Chelsea Football Club,42.69876543209879,42.21851851851852,8.200000000000005,-0.011375266836272655
1007,Millennium Gloucester Hotel London,54.37644444444443,38.79199999999999,7.7999999999999705,-0.4017437730574461
1008,Millennium Hotel London Knightsbridge,54.991304347826066,34.18695652173915,7.5,-0.6085463563525357
1009,Millennium Hotel London Mayfair,45.22241379310344,34.956896551724135,7.799999999999985,-0.2936621454993834
1010,Millennium Hotel Paris Opera,40.95652173913044,36.70869565217391,7.800000000000002,-0.1157171621461568
1011,Mimi s Hotel Soho,31.765217391304343,56.29130434782608,8.300000000000002,0.43569938982003553
1012,Mokinba Hotels Baviera,64.93684210526317,39.34736842105263,7.7,-0.6503477795612631
1013,Mokinba Hotels King,71.06190476190477,41.23809523809524,7.300000000000001,-0.7232101616628176
1014,Mokinba Hotels Montebianco,103.6,41.35,7.5,-1.5054413542926237
1015,Molitor Paris MGallery by Sofitel,33.99999999999999,39.699999999999996,8.799999999999999,0.14357682619647363
1016,Mondrian London,38.88928571428571,51.689285714285724,9.100000000000016,0.24763352449388534
1017,Monhotel Lounge SPA,17.7,88.45,8.4,0.7998869417750141
1018,Monsieur Cadet Hotel Spa Ex Meyerhold Spa ,52.48333333333334,57.900000000000006,8.700000000000001,0.093552101324122
1019,Montagu Place Hotel,15.723076923076926,59.49230769230769,9.099999999999998,0.7357124385828807
1020,Montcalm Royal London House City of London,45.11379310344827,59.618965517241364,9.199999999999994,0.2432979554064604
1021,Montfleuri,24.82982456140351,48.58771929824562,8.199999999999992,0.4889691280014443
1022,Monument Hotel,17.570967741935487,58.12903225806453,9.300000000000006,0.6977247502774694
1023,Morgan Mees,31.95,45.66666666666668,8.799999999999999,0.30036496350364983
1024,My Bloomsbury,52.42592592592593,44.60000000000001,8.100000000000007,-0.17546919116425833
1025,My Chelsea,37.797826086956526,58.54347826086958,8.199999999999994,0.3543631637578909
1026,My Home In Paris,40.64999999999999,85.42857142857143,9.099999999999998,0.5241638795986623
1027,NH Amsterdam Caransa,54.34285714285714,41.03571428571428,7.900000000000001,-0.3242819843342039
1028,NH Amsterdam Centre,67.39767441860467,35.42093023255814,7.699999999999994,-0.9027640995338457
1029,NH Amsterdam Museum Quarter,51.17999999999998,43.85666666666666,8.0,-0.16698335486813065
1030,NH Amsterdam Noord,21.954545454545453,47.872727272727275,8.200000000000001,0.5413976452715534
1031,NH Amsterdam Schiller,94.868,41.368,7.6999999999999975,-1.2932701605105392
1032,NH Amsterdam Zuid,56.77857142857143,42.79285714285714,7.800000000000003,-0.32682356868636314
1033,NH Barcelona Stadium,22.692307692307686,40.01538461538461,8.099999999999998,0.4329104190695887
1034,NH Carlton Amsterdam,51.06571428571429,32.152857142857144,7.0,-0.5882169991558184
1035,NH City Centre Amsterdam,43.496774193548376,45.99677419354839,8.199999999999992,0.0543516375622417
1036,NH Collection Amsterdam Barbizon Palace,34.79137931034482,50.71206896551727,8.600000000000009,0.31394281440179556
1037,NH Collection Amsterdam Doelen,52.64444444444447,67.76666666666667,8.800000000000004,0.2231513362846365
1038,NH Collection Amsterdam Grand Hotel Krasnapolsky,36.71415929203538,39.14778761061946,8.399999999999984,0.06216515586500006
1039,NH Collection Barcelona Constanza,36.292857142857144,39.58571428571429,8.700000000000001,0.08318296643810902
1040,NH Collection Barcelona Gran Hotel Calder n,20.98571428571429,63.15714285714286,8.800000000000004,0.6677222347885092
1041,NH Collection Barcelona Podium,13.02857142857143,60.99285714285714,8.900000000000002,0.7863918491626654
1042,NH Collection Milano President,32.12500000000001,34.70416666666667,8.699999999999994,0.07431864569576176
1043,NH Collection Wien Zentrum,22.013333333333332,45.20666666666668,8.900000000000002,0.5130511723934524
1044,NH Danube City,27.72857142857143,26.595238095238095,8.400000000000002,-0.042614145031334046
1045,NH Hesperia Barcelona Presidente,23.46363636363636,62.881818181818176,8.599999999999998,0.6268613560792251
1046,NH Hesperia Barcelona del Mar,29.526666666666667,27.086666666666662,8.200000000000001,-0.09008122077282815
1047,NH London Kensington,41.738888888888894,37.70555555555555,8.2,-0.1069692058346843
1048,NH Milano Grand Hotel Verdi,30.93076923076922,54.99230769230769,8.200000000000001,0.4375437124073299
1049,NH Milano Machiavelli,31.857142857142854,31.900000000000002,8.4,0.0013434841021049539
1050,NH Milano Palazzo Moscova,28.233333333333334,21.888888888888893,8.200000000000001,-0.2898477157360404
1051,NH Milano Touring,33.68750000000001,39.53035714285715,8.399999999999991,0.147806839228441
1052,NH Sants Barcelona,82.44444444444446,60.96666666666667,8.200000000000001,-0.35228722434846016
1053,NH Wien Belvedere,35.10526315789474,29.07894736842105,8.400000000000002,-0.20723981900452504
1054,NH Wien City,37.40370370370371,47.0962962962963,8.400000000000004,0.2058037118590751
1055,NYX Milan,63.41666666666668,49.9,8.799999999999999,-0.2708750835003343
1056,Napoleon Paris,27.984615384615385,32.95384615384616,8.5,0.1507936507936509
1057,Negresco Princess 4 Sup,35.154285714285706,57.53428571428571,8.899999999999999,0.38898544966976223
1058,Nell Hotel Suites,8.9,27.55,8.8,0.676950998185118
1059,New Linden Hotel,51.26407185628744,47.514371257485024,7.599999999999995,-0.07891718862241529
1060,Newhotel Roblin,39.87555555555555,69.1888888888889,8.800000000000006,0.4236711096836359
1061,Nhow Milan,32.778571428571425,77.99285714285713,8.599999999999998,0.5797234178954117
1062,Nolinski Paris,10.518181818181816,43.199999999999996,9.400000000000002,0.7565235690235691
1063,Norfolk Towers Paddington,54.597445255474426,39.15948905109489,7.900000000000039,-0.3942328303680433
1064,Nottingham Place Hotel,40.8625,52.525000000000006,8.200000000000001,0.22203712517848656
1065,Novotel Amsterdam City,46.73653846153846,31.728846153846163,7.800000000000007,-0.47299836353718355
1066,Novotel Barcelona City,42.618181818181824,41.836363636363636,8.400000000000002,-0.01868752716210359
1067,Novotel London Blackfriars,28.78787878787879,43.15303030303031,8.7,0.33288859239493007
1068,Novotel London Canary Wharf,31.88333333333332,43.49444444444445,9.0,0.2669561885298254
1069,Novotel London City South,34.62424242424243,40.393939393939384,8.699999999999996,0.1428357089272314
1070,Novotel London Excel,56.67878787878787,33.507575757575765,8.5,-0.6915215916798547
1071,Novotel London Greenwich,30.093333333333344,44.563333333333354,8.60000000000001,0.32470641035230763
1072,Novotel London Paddington,36.25454545454545,44.52121212121212,8.5,0.1856792812414921
1073,Novotel London Tower Bridge,42.055102040816315,37.36326530612246,8.600000000000007,-0.1255735197727764
1074,Novotel London Waterloo,50.55306122448981,34.96734693877551,8.199999999999994,-0.4457219563441114
1075,Novotel London Wembley,32.89261744966443,47.927516778523476,8.90000000000001,0.31370077858063056
1076,Novotel London West,50.32269503546104,35.636879432624085,8.29999999999998,-0.41209600382105
1077,Novotel Milano Linate Aeroporto,51.610000000000014,53.67999999999999,8.0,0.03856184798807711
1078,Novotel Milano Nord Ca Granda,33.550000000000004,22.5,7.799999999999999,-0.4911111111111113
1079,Novotel Paris 14 Porte d Orl ans,29.625,38.25,8.3,0.22549019607843138
1080,Novotel Paris 17,30.080000000000002,38.64,7.900000000000002,0.22153209109730845
1081,Novotel Paris Centre Bercy,28.900000000000002,22.844444444444445,8.3,-0.2650778210116732
1082,Novotel Paris Centre Gare Montparnasse,39.265,36.970000000000006,8.099999999999998,-0.06207736002163901
1083,Novotel Paris Centre Tour Eiffel,45.042372881355924,41.23389830508476,7.600000000000008,-0.09236270963498798
1084,Novotel Paris Gare De Lyon,38.23692307692308,51.65384615384615,8.5,0.25974683544303795
1085,Novotel Paris Les Halles,37.94583333333333,51.67499999999999,8.399999999999993,0.2656829543621995
1086,Novotel Paris Vaugirard Montparnasse,51.13999999999999,41.31999999999999,7.6,-0.23765730880929337
1087,Novotel Suites Paris Expo Porte de Versailles,22.455769230769214,49.573076923076925,8.800000000000008,0.5470168360617584
1088,Novotel Suites Paris Montreuil Vincennes,19.828000000000003,24.06,7.599999999999997,0.17589359933499568
1089,Novotel Suites Paris Nord 18 me,60.04666666666666,24.18,7.400000000000002,-1.4833195478356767
1090,Novotel Wien City,37.219047619047615,32.519047619047626,8.100000000000003,-0.1445306779909207
1091,Nu Hotel,21.97142857142857,68.57142857142857,8.9,0.6795833333333333
1092,Number Sixteen,55.43333333333333,72.52222222222224,9.1,0.2356365864869008
1093,Occidental Atenea Mar Adults Only,43.006451612903234,55.40322580645161,8.199999999999996,0.22375545851528364
1094,Oceania Paris Porte De Versailles,29.164705882352948,44.35588235294119,8.199999999999996,0.34248392016444534
1095,Ofelias Hotel 4 Sup,45.77272727272727,44.40909090909091,8.599999999999998,-0.03070624360286599
1096,Ohla Barcelona,43.35686274509803,53.95686274509802,9.0,0.19645323061268982
1097,Ohla Eixample,42.31219512195122,54.35121951219512,9.100000000000005,0.2215042182732005
1098,Okko Hotels Paris Porte De Versailles,23.599999999999998,42.73333333333333,9.2,0.44773790951638065
1099,Old Ship Inn Hackney,62.044444444444444,39.65555555555555,7.900000000000002,-0.5645839170636034
1100,Olivia Balmes Hotel,22.715789473684215,60.65526315789475,9.300000000000006,0.625493513818387
1101,Olivia Plaza Hotel,23.68367346938776,65.77959183673468,9.300000000000008,0.6399540828989823
1102,One Aldwych,30.021428571428565,64.69285714285715,9.200000000000001,0.535939052666446
1103,Onix Liceo,55.70869565217392,53.7391304347826,8.099999999999996,-0.036650485436893504
1104,Op ra Marigny,86.86,32.45333333333333,8.099999999999998,-1.6764585045193097
1105,Ozo Hotel,54.028301886792434,28.98867924528303,7.600000000000006,-0.8637724550898189
1106,Paddington Court Executive Rooms,50.01666666666667,47.449999999999996,7.900000000000001,-0.05409202669476665
1107,Pakat Suites Hotel,64.93333333333334,52.17777777777778,8.6,-0.24446337308347538
1108,Palais Hansen Kempinski Vienna,47.16818181818182,40.845454545454544,9.199999999999996,-0.15479634987758747
1109,Palazzo Parigi Hotel Grand Spa Milano,21.246666666666666,83.50666666666666,9.3,0.7455692160306562
1110,Palazzo Segreti,47.61,36.06000000000001,8.900000000000002,-0.3202995008319464
1111,Paris Marriott Champs Elysees Hotel,101.50000000000001,40.02499999999999,7.9,-1.5359150530918184
1112,Paris Marriott Opera Ambassador Hotel,37.120000000000005,14.02,7.9,-1.647646219686163
1113,Paris Marriott Rive Gauche Hotel,30.837500000000002,26.1,7.5,-0.18151340996168583
1114,Park Avenue Baker Street,44.69029850746267,41.17388059701491,7.700000000000018,-0.08540409258151643
1115,Park Grand London Hyde Park,62.70909090909091,39.05194805194807,7.5,-0.6057864981709339
1116,Park Grand London Kensington,52.11972789115645,52.51496598639454,8.400000000000002,0.007526199204632246
1117,Park Grand London Lancaster Gate,26.770967741935472,54.06451612903226,8.800000000000004,0.5048329355608595
1118,Park Grand Paddington Court,49.13857142857142,50.52428571428572,8.100000000000005,0.027426697203608172
1119,Park Hotel,49.47608695652172,62.595652173913045,8.300000000000006,0.2095922761686466
1120,Park Hyatt Milano,13.0,53.38181818181818,9.099999999999998,0.7564713896457765
1121,Park Hyatt Paris Vendome,13.45,44.2,8.9,0.6957013574660634
1122,Park Hyatt Vienna,22.933333333333337,52.650000000000006,9.299999999999999,0.5644191199746755
1123,Park Inn by Radisson Uno City Vienna,29.266666666666666,34.25666666666666,8.599999999999996,0.1456650773572053
1124,Park International Hotel,67.95576923076923,42.59807692307694,7.800000000000007,-0.5952778655591165
1125,Park Lane Mews Hotel,80.87328244274812,34.70381679389312,7.0,-1.3303858167260585
1126,Park Plaza County Hall London,43.482786885245886,41.659289617486316,8.400000000000055,-0.043771684167033066
1127,Park Plaza London Park Royal,58.71666666666666,44.68,8.900000000000002,-0.3141599522530587
1128,Park Plaza London Riverbank,52.41982378854626,42.54581497797358,8.299999999999969,-0.23207943755888946
1129,Park Plaza London Waterloo,57.42931034482758,45.38103448275863,8.800000000000008,-0.2654914326963257
1130,Park Plaza Sherlock Holmes London,42.717499999999994,48.455,8.199999999999994,0.11840883293777742
1131,Park Plaza Victoria Amsterdam,51.62314814814815,46.78981481481482,8.0,-0.10329883442502907
1132,Park Plaza Victoria London,33.866666666666674,43.93425925925924,8.600000000000016,0.22915129928976327
1133,Park Plaza Vondelpark Amsterdam,47.79756097560977,66.5609756097561,7.5,0.28189813118358353
1134,Park Plaza Westminster Bridge London,44.289292543021034,43.90611854684517,8.699999999999916,-0.008727120703394436
1135,Pertschy Palais Hotel,62.8142857142857,68.60714285714286,8.099999999999998,0.08443519000520584
1136,Pestana Arena Barcelona,15.387500000000001,54.574999999999996,8.5,0.7180485570316079
1137,Pestana Chelsea Bridge Hotel Spa,25.5453488372093,36.88023255813955,8.600000000000014,0.307343065233156
1138,Petit Palace Barcelona,58.01818181818182,52.945454545454545,7.9,-0.09581043956043965
1139,Petit Palace Boqueria Garden,52.39384615384614,56.964615384615406,8.5,0.08023874469981422
1140,Petit Palace Museum,29.434999999999995,56.55,8.599999999999998,0.47948717948717956
1141,Petit Palais Hotel De Charme,19.76666666666667,45.59166666666666,8.5,0.5664412356059221
1142,Phileas Hotel,40.63076923076923,52.8,8.700000000000001,0.2304778554778554
1143,Pillows Anna van den Vondel Amsterdam,10.585714285714285,72.52857142857144,9.4,0.8540476659444554
1144,Platine Hotel Spa,25.480000000000008,52.660000000000004,8.599999999999998,0.5161412837067982
1145,Plaza Tour Eiffel,36.46666666666667,42.322222222222216,8.5,0.13835652402205287
1146,Pol Grace Hotel,40.25263157894738,72.65789473684211,8.800000000000006,0.44599782687432077
1147,Portobello House,36.143478260869564,48.27391304347825,8.400000000000004,0.2512834369089434
1148,Primero Primera,38.075,101.5,9.2,0.6248768472906404
1149,Prince de Galles a Luxury Collection hotel Paris,8.379999999999999,15.580000000000002,9.0,0.4621309370988448
1150,Pulitzer Amsterdam,30.199999999999996,67.965,9.099999999999998,0.5556536452585891
1151,Pullman Barcelona Skipper,68.8375,46.387499999999996,8.599999999999998,-0.48396658582592317
1152,Pullman London St Pancras,39.33846153846155,47.665384615384596,8.899999999999984,0.17469539256031572
1153,Pullman Paris Centre Bercy,42.06499999999999,68.22999999999999,8.7,0.3834823391470028
1154,Pullman Paris Montparnasse,40.06590909090909,36.93181818181819,8.100000000000003,-0.08486153846153822
1155,Pullman Paris Tour Eiffel,43.460563380281684,49.321126760563395,8.600000000000012,0.11882460448912027
1156,Qualys Hotel Nasco,66.04062499999999,29.287499999999998,8.199999999999996,-1.2549082373026035
1157,R Kipling by Happyculture,41.50999999999999,24.41,8.299999999999999,-0.7005325686194179
1158,Radisson Blu Champs Elys es Paris,32.04545454545453,37.918181818181814,7.400000000000003,0.15487892591704652
1159,Radisson Blu Edwardian Berkshire,51.365000000000016,45.38166666666666,8.100000000000009,-0.131844724374748
1160,Radisson Blu Edwardian Bloomsbury Street,48.70548780487804,41.29329268292684,8.599999999999987,-0.17950118870069792
1161,Radisson Blu Edwardian Grafton,47.55900000000003,45.17349999999997,8.299999999999972,-0.05280750882707928
1162,Radisson Blu Edwardian Hampshire,44.16979166666665,54.32604166666667,8.700000000000014,0.1869499357659199
1163,Radisson Blu Edwardian Kenilworth,60.67567567567568,44.33513513513513,8.200000000000001,-0.36856864179468435
1164,Radisson Blu Edwardian Mercer Street,34.73564356435643,52.22970297029699,8.700000000000015,0.3349446466484679
1165,Radisson Blu Edwardian New Providence Wharf,47.22346938775508,47.374489795918386,9.0,0.003187800202469225
1166,Radisson Blu Edwardian Sussex,52.48039215686273,41.109803921568634,8.0,-0.2765906706095577
1167,Radisson Blu Edwardian Vanderbilt,64.82440944881894,48.70708661417319,8.200000000000019,-0.3309030359856464
1168,Radisson Blu Hotel Amsterdam,30.238235294117644,39.844852941176434,8.600000000000003,0.24110059237114484
1169,Radisson Blu Hotel Milan,52.236111111111114,29.850000000000005,8.199999999999996,-0.7499534710589986
1170,Radisson Blu Portman Hotel London,40.96818181818182,34.770454545454555,7.899999999999988,-0.17824694424472157
1171,Radisson Blu Style Hotel Vienna,55.00909090909091,50.872727272727275,8.400000000000004,-0.0813080771979985
1172,Rafayel Hotel Spa,70.4022727272727,41.72045454545452,8.0,-0.6874761671297056
1173,Rainers Hotel Vienna,17.425,28.558333333333337,8.200000000000001,0.3898453457834842
1174,Ramada Apollo Amsterdam Centre,43.741095890410946,44.215753424657535,8.200000000000022,0.010735032143134067
1175,Ramada Plaza Milano,32.645652173913035,31.063043478260877,8.399999999999995,-0.05094828189516361
1176,Rathbone,37.11764705882353,51.87647058823529,8.299999999999999,0.28449937634652456
1177,Relais Christine,50.416666666666664,47.67222222222222,9.099999999999998,-0.05756904789651562
1178,Relais Du Louvre,36.36666666666667,38.166666666666664,8.9,0.04716157205240167
1179,Relais H tel du Vieux Paris,61.642857142857146,108.01428571428573,8.900000000000002,0.4293082925538951
1180,Relais Saint Jacques,30.899999999999995,82.55833333333332,8.700000000000001,0.6257191884526093
1181,Renaissance Amsterdam Hotel,44.722413793103435,37.44137931034484,8.0,-0.19446491066494667
1182,Renaissance Barcelona Hotel,16.099999999999998,32.766666666666666,7.599999999999999,0.508646998982706
1183,Renaissance Paris Arc de Triomphe Hotel,51.114285714285714,52.81428571428571,8.4,0.03218826075196097
1184,Renaissance Paris Le Parc Trocadero Hotel,15.4,17.0,8.1,0.09411764705882351
1185,Renaissance Paris Republique Hotel Spa,17.933333333333334,42.900000000000006,8.5,0.5819735819735821
1186,Renaissance Paris Vendome Hotel,15.1,39.449999999999996,7.9,0.6172370088719897
1187,Residence Du Roy,20.908333333333328,62.53333333333334,8.400000000000004,0.6656449893390194
1188,Residence Henri IV,30.638095238095243,98.36190476190475,9.099999999999998,0.6885166537567776
1189,Ritz Paris,13.8,81.7,9.8,0.8310893512851898
1190,Rochester Champs Elysees,33.03478260869566,47.76956521739132,8.5,0.30845544734686453
1191,Roger de Ll ria,44.95,57.38000000000001,8.5,0.2166260020913211
1192,Room Mate Aitana,31.016666666666662,51.35937499999998,8.799999999999986,0.39608558969678515
1193,Room Mate Anna,34.82222222222222,69.86666666666665,9.099999999999998,0.5015903307888039
1194,Room Mate Carla,30.485185185185188,67.28888888888889,8.900000000000004,0.5469506825187141
1195,Room Mate Giulia,16.177777777777777,68.56296296296294,9.300000000000008,0.7640449438202247
1196,Roomz Vienna,19.880000000000003,42.32,8.1,0.5302457466918714
1197,Rosa Grand Milano Starhotels Collezione,27.424242424242415,37.7030303030303,8.600000000000014,0.27262497990676765
1198,Rosewood London,35.635897435897434,51.74615384615384,9.399999999999997,0.31133244140528216
1199,Royal Amsterdam Hotel,54.800000000000004,64.81666666666666,7.3999999999999995,0.15453844175880677
1200,Royal Garden Champs Elysees,60.106666666666655,38.35999999999999,7.299999999999998,-0.5669099756690997
1201,Royal Garden Hotel,31.792592592592584,50.82716049382717,8.799999999999992,0.3744959922273503
1202,Royal Hotel Champs Elys es,25.675,61.955000000000005,7.900000000000003,0.5855863126462755
1203,Royal Passeig de Gracia,33.85874999999999,42.005,8.600000000000012,0.19393524580407115
1204,Royal Ramblas,34.62380952380953,36.828571428571415,8.39999999999999,0.0598655288337208
1205,Royal Saint Honore,18.060000000000002,48.730000000000004,8.599999999999998,0.6293864149394623
1206,Royal Saint Michel,38.175,76.59772727272727,8.0,0.5016170667299648
1207,Rubens At The Palace,51.49999999999999,49.665625,8.699999999999996,-0.036934499465173236
1208,Rydges Kensington Hotel,58.77361111111112,61.788888888888856,8.10000000000001,0.04879967631720844
1209,STRAF a Member of Design Hotels ,51.67837837837836,36.12162162162162,8.300000000000006,-0.43067714178825245
