,Hotel_name,neg,pos,Avg_score,score
932,Mercure Hotel Amsterdam City South,52.682926829268304,38.460975609756105,8.199999999999994,-0.3697761430655083
933,Mercure Hotel Amsterdam West,71.7578947368421,30.05263157894737,7.8,-1.387740805604203
934,Mercure Hotel Raphael Wien,71.76363636363637,30.599999999999998,8.5,-1.3452168746286397
935,Mercure Josefshof Wien,66.70000000000002,58.175862068965536,8.300000000000004,-0.14652362041372763
936,Mercure London Bloomsbury Hotel,48.6390243902439,43.98170731707315,8.299999999999995,-0.10589213919312387
937,Mercure London Bridge,66.1,33.270370370370365,8.5,-0.9867527552042749
938,Mercure London Hyde Park,59.369565217391305,77.04347826086958,8.599999999999996,0.2294018058690746
939,Mercure London Kensington Hotel,96.99206349206348,44.94603174603176,7.5,-1.1579672270094639
940,Mercure London Paddington Hotel,59.72539682539681,42.53333333333337,7.6000000000000085,-0.40420211971935954
941,Mercure Milano Regency,52.3,37.75,7.7,-0.38543046357615884
942,Mercure Paris 15 Porte de Versailles,16.8,38.9,8.0,0.5681233933161953
943,Mercure Paris 17 me Saint Lazare Monceau,28.5,0.0,7.9,-inf
944,Mercure Paris 19 Philharmonie La Villette,82.89999999999999,79.66666666666667,7.5,-0.04058577405857724
945,Mercure Paris Alesia,305.3,60.49999999999999,8.4,-4.046280991735538
946,Mercure Paris Arc de Triomphe Etoile,9.9,27.0,7.9,0.6333333333333334
947,Mercure Paris Bastille Marais,55.63333333333333,50.633333333333326,8.1,-0.09874917709019107
948,Mercure Paris Bercy Biblioth que,39.74999999999999,36.849999999999994,8.4,-0.07869742198100405
949,Mercure Paris Centre Tour Eiffel,50.679629629629616,39.362962962962975,8.0,-0.287495295445991
950,Mercure Paris Champs Elys es,93.85,14.649999999999999,7.2,-5.406143344709897
951,Mercure Paris Gare De Lyon TGV,56.803571428571445,38.05714285714286,7.900000000000004,-0.49258633633633675
952,Mercure Paris Gare Montparnasse,3.55,46.00000000000001,7.8,0.9228260869565218
953,Mercure Paris Gobelins Place d Italie,13.5,44.099999999999994,7.6,0.6938775510204082
954,Mercure Paris Montmartre Sacr Coeur,72.17037037037038,51.67407407407407,8.400000000000004,-0.3966456422018351
955,Mercure Paris Montparnasse Raspail,55.724999999999994,80.275,8.2,0.30582373092494564
956,Mercure Paris Notre Dame Saint Germain des Pr s,38.800000000000004,94.03333333333332,8.0,0.5873803615739098
957,Mercure Paris Op ra Faubourg Montmartre,124.43333333333335,90.46666666666668,7.5,-0.37546057479734707
958,Mercure Paris Opera Garnier,20.042857142857144,43.88571428571429,8.1,0.5432942708333334
959,Mercure Paris Opera Grands Boulevards,33.1,64.74285714285715,8.0,0.4887466902030009
960,Mercure Paris Opera Louvre,22.755555555555556,33.6111111111111,8.1,0.32297520661157
961,Mercure Paris Pigalle Sacre Coeur,70.56666666666668,81.63333333333333,8.3,0.1355655369538585
962,Mercure Paris Porte De Versailles Expo,63.900000000000006,0.0,7.7,-inf
963,Mercure Paris Terminus Nord,72.35783132530122,42.78313253012049,7.399999999999988,-0.6912700647704872
964,Mercure Paris Tour Eiffel Pont Mirabeau,19.45,59.5,8.0,0.6731092436974789
965,Mercure Secession Wien,27.316666666666666,34.75,8.5,0.21390887290167868
966,Mercure Vaugirard Paris Porte De Versailles,32.34,43.66,8.5,0.25927622537792017
967,Mercure Vienna First,21.8,72.5,8.8,0.6993103448275862
968,Mercure Wien Zentrum,40.900000000000006,50.55384615384616,8.299999999999999,0.19096165550821664
969,Milan Marriott Hotel,62.76666666666666,2.1333333333333333,7.599999999999999,-28.421874999999996
970,Milan Suite Hotel,57.25,22.300000000000004,8.700000000000001,-1.567264573991031
971,Milestone Hotel Kensington,43.20000000000001,80.16666666666667,9.5,0.46112266112266104
972,Mill sime H tel,12.1,73.0,9.3,0.8342465753424657
973,Millennium Copthorne Hotels at Chelsea Football Club,50.848101265822784,30.54303797468354,8.200000000000005,-0.6648016909113518
974,Millennium Gloucester Hotel London,77.33897435897438,39.08410256410255,7.799999999999973,-0.9787834256173419
975,Millennium Hotel London Knightsbridge,55.41882352941172,31.59882352941178,7.5,-0.7538255333407772
976,Millennium Hotel London Mayfair,67.7127906976744,34.439534883720945,7.799999999999995,-0.966135458167329
977,Millennium Hotel Paris Opera,72.82,23.879999999999995,7.8,-2.049413735343384
978,Mimi s Hotel Soho,95.12000000000002,55.11999999999999,8.300000000000008,-0.7256894049346886
979,Mokinba Hotels Baviera,44.714285714285715,40.385714285714286,7.700000000000001,-0.10718075698620447
980,Mokinba Hotels King,124.46,51.86,7.3,-1.3999228692634014
981,Mokinba Hotels Montebianco,47.03333333333333,17.766666666666666,7.5,-1.6472795497185742
982,Molitor Paris MGallery by Sofitel,50.6,2.4,8.8,-20.083333333333336
983,Mondrian London,62.18979591836736,50.40408163265307,9.100000000000009,-0.23382460118228207
984,Monhotel Lounge SPA,68.05,55.349999999999994,8.4,-0.2294489611562783
985,Montagu Place Hotel,87.44000000000003,48.660000000000004,9.1,-0.7969584874640365
986,Montcalm Royal London House City of London,75.87187500000002,63.55,9.199999999999994,-0.19389260424862345
987,Montfleuri,48.07142857142858,35.714285714285715,8.200000000000001,-0.3460000000000001
988,Monument Hotel,68.31666666666668,62.76666666666666,9.299999999999999,-0.08842272968667052
989,Morgan Mees,28.25833333333333,66.05,8.799999999999999,0.572167549835983
990,My Bloomsbury,86.84385964912279,50.456140350877206,8.100000000000009,-0.7211752433936015
991,My Chelsea,49.802272727272744,45.91363636363638,8.199999999999994,-0.08469458469458471
992,My Home In Paris,68.57142857142858,116.94285714285715,9.1,0.4136330320058636
993,NH Amsterdam Caransa,42.644444444444446,50.7962962962963,7.900000000000004,0.16048122493620123
994,NH Amsterdam Centre,85.465625,43.696875000000006,7.699999999999996,-0.9558749910605734
995,NH Amsterdam Museum Quarter,47.92173913043477,51.00869565217391,8.0,0.06051824070917168
996,NH Amsterdam Noord,32.74,31.78,8.2,-0.03020767778477032
997,NH Amsterdam Schiller,84.43396226415095,44.88490566037736,7.699999999999993,-0.8811215267560637
998,NH Amsterdam Zuid,105.06153846153848,52.57692307692308,7.799999999999998,-0.9982443306510609
999,NH Barcelona Stadium,66.88181818181819,50.55454545454545,8.099999999999998,-0.3229634957741417
1000,NH Carlton Amsterdam,78.54432989690726,35.50309278350517,7.0,-1.2123235960276442
1001,NH City Centre Amsterdam,56.58909090909093,39.4909090909091,8.200000000000015,-0.4329650092081033
1002,NH Collection Amsterdam Barbizon Palace,49.05952380952381,37.01666666666667,8.600000000000003,-0.3253360776998776
1003,NH Collection Amsterdam Doelen,101.96,64.07000000000001,8.799999999999999,-0.5913844232870296
1004,NH Collection Amsterdam Grand Hotel Krasnapolsky,67.23374999999999,38.96125000000001,8.399999999999988,-0.7256569026917764
1005,NH Collection Barcelona Constanza,48.800000000000004,53.18333333333334,8.700000000000001,0.08241930429332496
1006,NH Collection Barcelona Gran Hotel Calder n,39.52000000000001,54.553333333333335,8.799999999999999,0.27557130636685795
1007,NH Collection Barcelona Podium,58.800000000000004,110.76666666666667,8.9,0.46915437857357806
1008,NH Collection Milano President,59.604000000000006,46.776,8.699999999999996,-0.27424320164186766
1009,NH Collection Wien Zentrum,47.15555555555555,54.2,8.9,0.12997129971299726
1010,NH Danube City,50.16470588235293,35.976470588235294,8.400000000000002,-0.39437540876389776
1011,NH Hesperia Barcelona Presidente,48.74285714285714,33.82857142857143,8.6,-0.4408783783783783
1012,NH Hesperia Barcelona del Mar,65.37777777777778,39.900000000000006,8.200000000000001,-0.6385407964355331
1013,NH London Kensington,59.8909090909091,34.49999999999999,8.199999999999998,-0.7359683794466408
1014,NH Milano Grand Hotel Verdi,29.022222222222222,32.699999999999996,8.200000000000001,0.11247026843357107
1015,NH Milano Machiavelli,36.044444444444444,40.72222222222222,8.4,0.11487039563437924
1016,NH Milano Palazzo Moscova,70.96000000000001,44.65,8.200000000000001,-0.589249720044793
1017,NH Milano Touring,42.4357142857143,44.70357142857143,8.400000000000004,0.05073100583206814
1018,NH Sants Barcelona,83.70000000000002,80.44444444444446,8.200000000000001,-0.04046961325966856
1019,NH Wien Belvedere,45.416666666666664,31.083333333333332,8.4,-0.46112600536193027
1020,NH Wien City,50.74736842105263,44.64736842105263,8.400000000000002,-0.13662619356359765
1021,NYX Milan,55.316666666666656,59.9222222222222,8.8,0.07685889115520107
1022,Napoleon Paris,34.13999999999999,47.959999999999994,8.5,0.2881567973311093
1023,Negresco Princess 4 Sup,46.70333333333334,67.18666666666667,8.900000000000002,0.3048719984123833
1024,Nell Hotel Suites,236.60000000000005,22.4,8.8,-9.562500000000002
1025,New Linden Hotel,69.97559055118111,45.443307086614155,7.600000000000016,-0.5398437093895665
1026,Newhotel Roblin,40.688235294117646,43.93529411764706,8.799999999999999,0.0739054759673317
1027,Nhow Milan,86.11999999999998,43.410000000000004,8.599999999999998,-0.983874683252706
1028,Nolinski Paris,42.58,50.29999999999999,9.4,0.15347912524850882
1029,Norfolk Towers Paddington,70.41506849315071,42.64178082191777,7.899999999999996,-0.6513163178437787
1030,Nottingham Place Hotel,75.04857142857144,66.0457142857143,8.199999999999996,-0.1363125108150198
1031,Novotel Amsterdam City,53.98157894736841,32.47894736842106,7.800000000000005,-0.6620482903905357
1032,Novotel Barcelona City,48.84166666666667,50.266666666666666,8.399999999999999,0.02834880636604769
1033,Novotel London Blackfriars,47.551111111111126,40.67777777777777,8.699999999999994,-0.16897022671401316
1034,Novotel London Canary Wharf,47.587500000000006,47.5375,9.0,-0.0010518012095714806
1035,Novotel London City South,57.523076923076935,40.09743589743589,8.699999999999994,-0.43458242742038666
1036,Novotel London Excel,49.71296296296296,36.34814814814815,8.5,-0.36768901569186874
1037,Novotel London Greenwich,60.585365853658544,48.90975609756097,8.600000000000003,-0.23871739889293397
1038,Novotel London Paddington,44.166666666666664,46.27777777777778,8.5,0.04561824729891963
1039,Novotel London Tower Bridge,52.600000000000016,38.119354838709675,8.599999999999998,-0.37987644918338037
1040,Novotel London Waterloo,61.177419354838705,48.00322580645162,8.199999999999996,-0.2744439217794501
1041,Novotel London Wembley,52.97560975609757,43.1280487804878,8.899999999999986,-0.22833309769546187
1042,Novotel London West,61.02222222222224,36.99000000000001,8.299999999999992,-0.6496951127932475
1043,Novotel Milano Linate Aeroporto,43.544444444444444,27.766666666666666,8.0,-0.5682272909163666
1044,Novotel Milano Nord Ca Granda,0.0,67.39999999999999,7.8,1.0
1045,Novotel Paris 14 Porte d Orl ans,51.90000000000001,0.0,8.3,-inf
1046,Novotel Paris 17,63.699999999999996,0.0,7.9,-inf
1047,Novotel Paris Centre Bercy,34.800000000000004,30.887500000000003,8.299999999999999,-0.1266693646297046
1048,Novotel Paris Centre Gare Montparnasse,60.76923076923077,39.03846153846154,8.099999999999998,-0.5566502463054186
1049,Novotel Paris Centre Tour Eiffel,83.86666666666667,50.59285714285714,7.600000000000001,-0.657678008376865
1050,Novotel Paris Gare De Lyon,57.6,48.807142857142864,8.5,-0.18015512951851295
1051,Novotel Paris Les Halles,41.3,51.720000000000006,8.400000000000004,0.20146945088940463
1052,Novotel Paris Vaugirard Montparnasse,74.09285714285714,58.68571428571429,7.599999999999999,-0.2625365141187925
1053,Novotel Suites Paris Expo Porte de Versailles,42.699999999999996,40.949999999999996,8.799999999999999,-0.04273504273504274
1054,Novotel Suites Paris Montreuil Vincennes,61.82222222222223,35.477777777777774,7.6000000000000005,-0.7425618540557474
1055,Novotel Suites Paris Nord 18 me,64.52857142857142,15.485714285714286,7.3999999999999995,-3.166974169741697
1056,Novotel Wien City,88.71538461538458,21.707692307692305,8.099999999999998,-3.0868178596739893
1057,Nu Hotel,35.31428571428571,48.4,8.9,0.270365997638725
1058,Number Sixteen,47.36,58.9,9.1,0.19592529711375212
1059,Occidental Atenea Mar Adults Only,64.86153846153849,38.37115384615384,8.199999999999992,-0.6903723750814424
1060,Oceania Paris Porte De Versailles,52.81666666666666,50.737500000000004,8.199999999999998,-0.04097889463743106
1061,Ofelias Hotel 4 Sup,70.08000000000001,54.1,8.6,-0.2953789279112756
1062,Ohla Barcelona,61.01481481481481,59.31111111111112,9.0,-0.028724865742475188
1063,Ohla Eixample,55.012499999999996,57.337500000000006,9.099999999999998,0.04054937867887525
1064,Okko Hotels Paris Porte De Versailles,5.549999999999999,2.0,9.2,-1.7749999999999995
1065,Old Ship Inn Hackney,84.87222222222223,38.26666666666667,7.900000000000002,-1.2179152148664343
1066,Olivia Balmes Hotel,95.0357142857143,81.07142857142857,9.299999999999999,-0.17224669603524256
1067,Olivia Plaza Hotel,36.86666666666667,59.716666666666676,9.299999999999999,0.3826402456042423
1068,One Aldwych,52.27272727272727,67.73636363636363,9.200000000000001,0.22829150449604077
1069,Onix Liceo,77.56551724137933,48.62413793103448,8.099999999999996,-0.5952060137578898
1070,Op ra Marigny,67.85714285714286,53.08571428571429,8.1,-0.2782561894510226
1071,Ozo Hotel,76.97142857142858,19.057142857142857,7.600000000000001,-3.0389805097451275
1072,Paddington Court Executive Rooms,49.40555555555556,41.21666666666667,7.900000000000002,-0.19867906725973852
1073,Pakat Suites Hotel,62.06,27.439999999999998,8.6,-1.261661807580175
1074,Palais Coburg Residenz,84.25000000000001,54.39999999999999,9.5,-0.5487132352941182
1075,Palais Hansen Kempinski Vienna,66.39999999999998,45.92857142857142,9.200000000000001,-0.44572317262830446
1076,Palazzo Parigi Hotel Grand Spa Milano,18.3,45.2,9.3,0.5951327433628318
1077,Palazzo Segreti,54.3,45.8,8.9,-0.18558951965065504
1078,Paris Marriott Champs Elysees Hotel,10.85,19.325,7.9,0.4385510996119017
1079,Paris Marriott Opera Ambassador Hotel,57.5,16.72,7.9,-2.438995215311005
1080,Paris Marriott Rive Gauche Hotel,291.0000000000001,0.0,7.5,-inf
1081,Park Avenue Baker Street,51.527631578947386,34.71052631578948,7.699999999999999,-0.48449583017437475
1082,Park Grand London Hyde Park,68.49553571428571,40.4080357142857,7.5,-0.6950968910886717
1083,Park Grand London Kensington,57.408724832214766,55.00939597315435,8.400000000000004,-0.04361670977502347
1084,Park Grand London Lancaster Gate,45.5675,63.517500000000005,8.800000000000006,0.28259928366198295
1085,Park Grand Paddington Court,54.183098591549346,43.46654929577463,8.099999999999957,-0.24654704524282245
1086,Park Hotel,59.593548387096774,46.71612903225806,8.29999999999999,-0.27565253418036195
1087,Park Hyatt Milano,22.000000000000004,47.1,9.1,0.5329087048832272
1088,Park Hyatt Paris Vendome,40.73333333333334,23.866666666666664,8.9,-0.7067039106145256
1089,Park Hyatt Vienna,56.814285714285724,74.34285714285714,9.299999999999999,0.23578016910069163
1090,Park Inn by Radisson Uno City Vienna,41.81052631578947,30.63684210526316,8.599999999999998,-0.36471396667239275
1091,Park International Hotel,61.24366197183099,39.439436619718315,7.800000000000004,-0.5528533676165986
1092,Park Lane Mews Hotel,97.55724637681158,33.35072463768114,7.0,-1.9251912045889115
1093,Park Plaza County Hall London,59.51327800829874,38.458921161825664,8.400000000000038,-0.547450531903418
1094,Park Plaza London Park Royal,28.03333333333333,64.43333333333334,8.9,0.5649249870667357
1095,Park Plaza London Riverbank,74.76084337349394,38.32469879518073,8.299999999999976,-0.9507222685046908
1096,Park Plaza London Waterloo,106.51944444444445,53.64166666666667,8.800000000000004,-0.9857594117342445
1097,Park Plaza Sherlock Holmes London,54.402380952380945,60.05238095238096,8.199999999999994,0.09408452937911367
1098,Park Plaza Victoria Amsterdam,64.65031847133757,39.63694267515921,8.0,-0.6310621886549903
1099,Park Plaza Victoria London,63.69716981132075,39.99339622641508,8.600000000000016,-0.592692189748308
1100,Park Plaza Vondelpark Amsterdam,82.32222222222225,47.436111111111124,7.5,-0.7354336241728642
1101,Park Plaza Westminster Bridge London,71.28648648648647,45.150965250965186,8.700000000000014,-0.578847452989116
1102,Pertschy Palais Hotel,66.24705882352941,45.08529411764707,8.099999999999998,-0.4693717789810162
1103,Pestana Arena Barcelona,48.45454545454545,28.96363636363636,8.5,-0.6729441305712494
1104,Pestana Chelsea Bridge Hotel Spa,40.11851851851853,33.52407407407406,8.600000000000009,-0.19670772800088468
1105,Petit Palace Barcelona,72.58333333333333,56.438888888888876,7.900000000000002,-0.2860517767496803
1106,Petit Palace Boqueria Garden,66.70319148936171,65.46489361702127,8.5,-0.018915449241919704
1107,Petit Palace Museum,71.45333333333335,59.77333333333335,8.599999999999996,-0.19540486281507913
1108,Petit Palais Hotel De Charme,94.2,102.25,8.5,0.07872860635696818
1109,Phileas Hotel,34.85,33.349999999999994,8.700000000000001,-0.04497751124437803
1110,Platine Hotel Spa,60.2,75.1,8.6,0.19840213049267633
1111,Plaza Tour Eiffel,42.599999999999994,29.0,8.5,-0.46896551724137914
1112,Pol Grace Hotel,88.43809523809524,58.480952380952374,8.800000000000002,-0.5122547023857995
1113,Portobello House,54.15555555555556,52.08888888888889,8.4,-0.0396757679180888
1114,Primero Primera,109.60000000000001,4.8,9.2,-21.833333333333336
1115,Pulitzer Amsterdam,44.96363636363636,59.463636363636375,9.099999999999998,0.24384650665035945
1116,Pullman Barcelona Skipper,62.666666666666686,67.99166666666666,8.599999999999998,0.07831842137516816
1117,Pullman London St Pancras,39.121739130434804,40.827536231884054,8.899999999999988,0.04178055447090917
1118,Pullman Paris Centre Bercy,45.970000000000006,42.53,8.700000000000001,-0.08088408182459451
1119,Pullman Paris Montparnasse,74.89090909090909,41.836363636363636,8.099999999999998,-0.7900912646675359
1120,Pullman Paris Tour Eiffel,70.89285714285714,50.190476190476204,8.600000000000003,-0.41247628083491417
1121,Qualys Hotel Nasco,160.38000000000002,60.089999999999996,8.200000000000001,-1.6689965052421372
1122,R Kipling by Happyculture,80.41666666666667,38.23333333333333,8.299999999999999,-1.1033129904097652
1123,Radisson Blu Champs Elys es Paris,78.94285714285715,37.4,7.3999999999999995,-1.110771581359817
1124,Radisson Blu Edwardian Berkshire,59.57547169811324,49.369811320754735,8.100000000000007,-0.20671864251318528
1125,Radisson Blu Edwardian Bloomsbury Street,60.191780821917824,41.12739726027397,8.600000000000012,-0.46354461579455786
1126,Radisson Blu Edwardian Grafton,62.696825396825396,38.30873015873015,8.299999999999981,-0.6366197766682553
1127,Radisson Blu Edwardian Hampshire,57.26896551724138,48.45862068965517,8.699999999999992,-0.18181171280153705
1128,Radisson Blu Edwardian Kenilworth,68.47938931297708,48.886259541984714,8.200000000000019,-0.40079011883012455
1129,Radisson Blu Edwardian Mercer Street,47.33484848484847,50.407575757575756,8.7,0.06095764826114425
1130,Radisson Blu Edwardian New Providence Wharf,42.750847457627124,40.227118644067815,9.0,-0.06273700176961286
1131,Radisson Blu Edwardian Sussex,53.758181818181804,40.99636363636363,8.0,-0.31129146709242483
1132,Radisson Blu Edwardian Vanderbilt,68.79695121951221,49.95243902439024,8.200000000000024,-0.3772490905983745
1133,Radisson Blu Hotel Amsterdam,54.94444444444445,39.18571428571429,8.60000000000001,-0.40215498035403247
1134,Radisson Blu Hotel Milan,52.64,25.240000000000002,8.2,-1.085578446909667
1135,Radisson Blu Portman Hotel London,64.77796610169493,29.271186440677983,7.8999999999999915,-1.2130283729009836
1136,Radisson Blu Style Hotel Vienna,89.3058823529412,34.8,8.400000000000002,-1.566260987153483
1137,Rafayel Hotel Spa,99.82424242424244,27.710606060606047,8.0,-2.6023839466345917
1138,Rainers Hotel Vienna,46.315384615384616,43.29230769230769,8.200000000000001,-0.06982942430703637
1139,Ramada Apollo Amsterdam Centre,57.6578378378378,37.749189189189174,8.200000000000028,-0.5273927487255854
1140,Ramada Plaza Milano,105.26363636363634,27.763636363636362,8.400000000000002,-2.791421087098886
1141,Rathbone,61.78125000000001,42.36874999999999,8.299999999999999,-0.45817967251807096
1142,Relais Christine,31.433333333333334,65.19999999999999,9.1,0.5178936605316972
1143,Relais Du Louvre,54.5,61.93333333333334,8.9,0.12002152852529607
1144,Relais H tel du Vieux Paris,78.85000000000001,67.0,8.9,-0.17686567164179118
1145,Relais Saint Jacques,42.4,70.72,8.7,0.4004524886877828
1146,Renaissance Amsterdam Hotel,64.13414634146342,34.45365853658537,8.0,-0.861461135494832
1147,Renaissance Barcelona Hotel,52.13333333333333,12.6,7.599999999999999,-3.1375661375661377
1148,Renaissance Paris Arc de Triomphe Hotel,4.2,54.699999999999996,8.4,0.923217550274223
1149,Residence Du Roy,43.190909090909095,51.809090909090905,8.400000000000002,0.16634497280224586
1150,Residence Henri IV,22.399999999999995,80.1,9.1,0.7203495630461924
1151,Rocco Forte Brown s Hotel,27.999999999999996,50.05,9.1,0.4405594405594406
1152,Rochester Champs Elysees,52.95384615384616,39.23076923076923,8.5,-0.34980392156862744
1153,Roger de Ll ria,44.699999999999996,33.08181818181818,8.5,-0.3511953833470734
1154,Room Mate Aitana,67.16818181818184,58.74545454545455,8.800000000000002,-0.14337666357164985
1155,Room Mate Anna,32.93333333333333,106.05333333333333,9.099999999999998,0.6894644204174001
1156,Room Mate Carla,37.162499999999994,67.75,8.9,0.4514760147601477
1157,Room Mate Giulia,38.31818181818182,63.51818181818181,9.299999999999999,0.3967367969085443
1158,Roomz Vienna,8.2,15.200000000000001,8.1,0.4605263157894738
1159,Rosa Grand Milano Starhotels Collezione,92.24705882352941,50.876470588235286,8.599999999999998,-0.8131575904728874
1160,Rosewood London,42.642857142857146,34.471428571428575,9.4,-0.23704931620389552
1161,Royal Amsterdam Hotel,46.24545454545455,29.009090909090904,7.400000000000004,-0.59417110623629
1162,Royal Garden Champs Elysees,87.5769230769231,35.31923076923077,7.3000000000000025,-1.479581836001307
1163,Royal Garden Hotel,46.852631578947374,50.65,8.800000000000006,0.07497272302176948
1164,Royal Hotel Champs Elys es,68.07857142857142,37.92142857142857,7.900000000000001,-0.7952533433791673
1165,Royal Passeig de Gracia,43.47674418604651,48.33023255813955,8.600000000000005,0.1004234433644503
1166,Royal Ramblas,47.887037037037054,40.04259259259259,8.399999999999991,-0.1959025112149105
1167,Royal Saint Honore,21.119999999999997,53.6,8.6,0.6059701492537314
1168,Royal Saint Michel,70.25,81.05,8.0,0.13325107958050583
1169,Rubens At The Palace,51.22413793103448,64.46724137931035,8.699999999999992,0.2054237650771578
1170,Rydges Kensington Hotel,57.526190476190486,46.64047619047621,8.100000000000003,-0.23339629383837845
1171,STRAF a Member of Design Hotels ,88.19999999999999,61.309090909090905,8.299999999999999,-0.438612099644128
1172,Saint Georges Hotel,74.30112359550559,40.21348314606743,7.5,-0.8476669460743209
1173,Saint James Albany Paris Hotel Spa,80.15217391304346,34.171739130434794,8.0,-1.345569056555759
1174,Saint SHERMIN bed breakfast champagne,33.78333333333333,81.64999999999999,9.0,0.5862420902224944
1175,Sall s Hotel Pere IV,57.13548387096776,41.187096774193556,7.900000000000004,-0.3872180451127822
1176,San Domenico House,21.15,18.174999999999997,9.0,-0.16368638239339764
1177,Sanderson A Morgans Hotel,107.24615384615382,44.31538461538461,9.0,-1.4200659607706991
1178,Sansi Diputacio,63.525,59.175,7.8,-0.07351077313054502
1179,Sansi Pedralbes,24.35,4.75,8.4,-4.126315789473685
1180,Savoy Hotel Amsterdam,112.81590909090902,25.831818181818175,6.4,-3.3673235966918864
1181,Schlosshotel R mischer Kaiser,51.03684210526317,69.73684210526318,8.900000000000002,0.26815094339622647
1182,Select Hotel,54.07058823529411,99.5294117647059,8.900000000000002,0.45673758865248243
1183,Senato Hotel Milano,93.33333333333333,36.23333333333333,9.0,-1.5758969641214355
1184,Senator Barcelona Spa Hotel,66.71600000000001,47.827999999999996,7.699999999999993,-0.3949151124864099
1185,Senator Hotel Vienna,60.26153846153846,18.99230769230769,8.099999999999998,-2.1729445119481574
1186,Seraphine Kensington Gardens Hotel,62.217910447761184,48.67313432835821,7.399999999999991,-0.27828033485633663
1187,Sercotel Amister Art Hotel Barcelona,39.55,81.39999999999999,8.5,0.5141277641277641
1188,Shaftesbury Hyde Park International,52.61249999999999,46.01842105263156,8.0,-0.1432921598902044
1189,Shaftesbury Metropolis London Hyde Park,57.40384615384614,30.76634615384615,7.700000000000012,-0.8657999187423818
1190,Shaftesbury Premier London Paddington,75.75999999999999,36.3151219512195,7.299999999999973,-1.0861832737823391
1191,Shaftesbury Suites London Marble Arch,53.39473684210526,27.06315789473684,8.099999999999998,-0.9729677168416959
1192,Shangri La Hotel at The Shard London,60.29999999999999,31.257142857142856,9.400000000000002,-0.929159049360146
1193,Shepherd s Bush Boutique Hotel,96.26037735849056,46.98301886792452,8.0,-1.048833380185535
1194,Sheraton Diana Majestic,68.12222222222223,30.355555555555554,7.8999999999999995,-1.2441434846266477
1195,Sheraton Grand London Park Lane,42.43333333333334,62.349999999999994,8.1,0.31943330660251257
1196,Silken Concordia,62.27272727272727,50.03636363636363,8.200000000000001,-0.2445494186046513
1197,Silken Gran Hotel Havana,46.67894736842105,37.71578947368421,8.5,-0.23765001395478638
1198,Silken Ramblas,81.18205128205132,40.97435897435897,7.8999999999999995,-0.9812891113892376
1199,Simm s Hotel,46.7,55.44,8.5,0.15764790764790756
1200,Simply Rooms Suites,74.40714285714286,23.78571428571428,7.700000000000002,-2.128228228228229
1201,Sina De La Ville,38.9875,44.24166666666667,8.199999999999998,0.11876059521567157
1202,Sina The Gray,20.966666666666665,20.766666666666666,8.3,-0.009630818619582631
1203,Sir Adam Hotel,68.45,54.65,9.0,-0.2525160109789571
1204,Sir Albert Hotel,56.042857142857144,69.75714285714287,8.799999999999999,0.19660045054269926
1205,Sixtytwo Hotel,41.81818181818182,70.84545454545456,9.200000000000001,0.40972667778775834
1206,Sloane Square Hotel,53.508333333333326,40.41458333333334,8.199999999999994,-0.32398577246249766
1207,Small Luxury Hotel Altstadt Vienna,63.0,97.49000000000001,9.299999999999999,0.35377987485895995
1208,Snob Hotel by Elegancia,28.725,92.225,9.0,0.6885334779072919
1209,Sofitel Legend The Grand Amsterdam,60.844444444444434,33.37777777777777,9.200000000000001,-0.8229027962716378
1210,Sofitel London St James,48.084,51.45199999999999,9.199999999999996,0.06545906864650526
1211,Sofitel Paris Arc De Triomphe,42.400000000000006,32.099999999999994,8.799999999999999,-0.3208722741433026
1212,Sofitel Paris Baltimore Tour Eiffel,64.3111111111111,42.43333333333334,8.299999999999999,-0.5155799947630266
1213,Sofitel Paris Le Faubourg,23.724999999999998,22.016666666666666,8.5,-0.07759273277819828
1214,Sofitel Vienna Stephansdom,79.41428571428573,20.785714285714285,9.0,-2.8206185567010316
1215,South Place Hotel,45.457142857142856,94.04285714285716,9.299999999999999,0.5166337536077777
1216,Splendid Etoile,25.940000000000005,57.04,8.900000000000002,0.5452314165497896
1217,St Ermin s Hotel Autograph Collection,56.96666666666668,56.7,8.900000000000002,-0.004703115814227159
1218,St George Hotel,105.47777777777779,35.22777777777777,7.400000000000002,-1.994164958208486
1219,St George s Hotel Wembley,61.63214285714287,39.78750000000001,8.89999999999999,-0.5490328082222521
1220,St James Court A Taj Hotel London,63.92966101694914,47.42966101694916,8.700000000000019,-0.3478835742491106
1221,St James Hotel Club Mayfair,86.59,36.769999999999996,8.700000000000001,-1.3549088931193911
1222,St Martins Lane A Morgans Original,56.87391304347827,42.89565217391304,9.0,-0.32586661260896027
1223,St Pancras Renaissance Hotel London,57.64177215189872,49.88607594936708,8.799999999999994,-0.15546815529053526
1224,St Paul s Hotel,79.25999999999999,57.766666666666666,9.0,-0.37207155222158095
1225,Starhotels Anderson,44.96666666666667,43.49999999999999,8.7,-0.03371647509578565
1226,Starhotels Business Palace,66.5625,36.699999999999996,8.099999999999998,-0.8136920980926433
1227,Starhotels Echo,50.41578947368421,47.82631578947369,8.900000000000002,-0.05414328161109258
1228,Starhotels Ritz,52.234482758620715,38.42068965517241,8.099999999999996,-0.3595404774726269
1229,Starhotels Tourist,33.675,33.550000000000004,8.5,-0.0037257824143067924
